Zeit;Kanal A
11,50750003;-0,92888770
11,51250003;-0,55733270
11,51750003;-1,11466500
11,52250003;-1,11466500
11,52750003;-0,74311020
11,53250003;-0,55733270
11,53750003;-1,85777500
11,54250002;-0,92888770
11,54750002;-1,30044300
11,55250002;-1,11466500
11,55750002;-2,04355300
11,56250002;-1,11466500
11,56750002;-2,04355300
11,57250002;-1,85777500
11,57750002;-2,22994600
11,58250002;-2,22994600
11,58750002;-1,67199800
11,59250002;-2,60150100
11,59750002;-1,48622000
11,60250002;-2,22994600
11,60750002;-1,85777500
11,61250002;-1,67199800
11,61750002;-1,30044300
11,62250002;-1,30044300
11,62750002;-1,30044300
11,63250002;-1,67199800
11,63750002;-1,85777500
11,64250002;-1,30044300
11,64750002;-1,67199800
11,65250002;-1,67199800
11,65750002;-1,30044300
11,66250002;-1,30044300
11,66750002;-1,67199800
11,67250002;-1,30044300
11,67750002;-1,11466500
11,68250002;-1,11466500
11,68750002;-1,48622000
11,69250002;-2,04355300
11,69750002;-1,30044300
11,70250002;-0,55733270
11,70750002;-0,37155510
11,71250002;-0,37155510
11,71750002;0,55733270
11,72250002;0,37155510
11,72750002;-0,18577760
11,73250002;0,55733270
11,73750002;1,48622000
11,74250002;0,37155510
11,74750002;1,11466500
11,75250002;1,11466500
11,75750002;1,30044300
11,76250002;0,55733270
11,76750002;0,92888770
11,77250002;0,55733270
11,77750002;1,11466500
11,78250002;1,11466500
11,78750002;0,55733270
11,79250002;0,37155510
11,79750002;0,74311020
11,80250002;0,55733270
11,80750002;0,55733270
11,81250002;1,11466500
11,81750002;0,92888770
11,82250002;0,55733270
11,82750002;0,55733270
11,83250002;1,11466500
11,83750002;1,67199800
11,84250002;1,48622000
11,84750002;2,78727800
11,85250002;1,67199800
11,85750002;1,67199800
11,86250002;1,85777500
11,86750002;2,60150100
11,87250002;1,48622000
11,87750002;2,22994600
11,88250002;2,04355300
11,88750002;1,48622000
11,89250002;0,92888770
11,89750002;0,92888770
11,90250002;2,22994600
11,90750002;1,67199800
11,91250002;1,67199800
11,91750002;0,55733270
11,92250002;2,60150100
11,92750002;1,48622000
11,93250002;0,92888770
11,93750002;1,48622000
11,94250001;0,55733270
11,94750001;1,48622000
11,95250001;0,92888770
11,95750001;1,48622000
11,96250001;1,48622000
11,96750001;1,11466500
11,97250001;2,04355300
11,97750001;0,74311020
11,98250001;0,55733270
11,98750001;2,04355300
11,99250001;1,11466500
11,99750001;2,78727800
12,00250001;1,85777500
12,00750001;2,22994600
12,01250001;2,41572300
12,01750001;1,48622000
12,02250001;2,78727800
12,02750001;1,48622000
12,03250001;2,04355300
12,03750001;1,85777500
12,04250001;2,41572300
12,04750001;0,74311020
12,05250001;1,85777500
12,05750001;0,92888770
12,06250001;1,48622000
12,06750001;1,11466500
12,07250001;0,18577760
12,07750001;1,48622000
12,08250001;2,22994600
12,08750001;1,85777500
12,09250001;2,04355300
12,09750001;1,85777500
12,10250001;2,04355300
12,10750001;2,78727800
12,11250001;2,78727800
12,11750001;1,85777500
12,12250001;2,97305600
12,12750001;2,97305600
12,13250001;2,41572300
12,13750001;2,41572300
12,14250001;2,04355300
12,14750001;1,85777500
12,15250001;2,41572300
12,15750001;1,67199800
12,16250001;2,04355300
12,16750001;2,04355300
12,17250001;1,48622000
12,17750001;1,67199800
12,18250001;2,04355300
12,18750001;2,04355300
12,19250001;2,78727800
12,19750001;1,67199800
12,20250001;2,41572300
12,20750001;2,41572300
12,21250001;2,97305600
12,21750001;2,97305600
12,22250001;2,41572300
12,22750001;0,55733270
12,23250001;2,78727800
12,23750001;3,71616600
12,24250001;2,41572300
12,24750001;3,34461100
12,25250001;2,97305600
12,25750001;2,22994600
12,26250001;1,85777500
12,26750001;1,67199800
12,27250001;1,48622000
12,27750001;2,41572300
12,28250001;1,11466500
12,28750001;1,30044300
12,29250001;2,22994600
12,29750001;2,41572300
12,30250001;2,22994600
12,30750001;1,30044300
12,31250001;1,48622000
12,31750001;1,48622000
12,32250001;1,48622000
12,32750001;1,48622000
12,33250001;1,85777500
12,33750000;1,85777500
12,34250000;1,48622000
12,34750000;2,04355300
12,35250000;2,04355300
12,35750000;1,67199800
12,36250000;2,04355300
12,36750000;0,92888770
12,37250000;0,18577760
12,37750000;0,92888770
12,38250000;1,48622000
12,38750000;0,74311020
12,39250000;1,11466500
12,39750000;-0,18577760
12,40250000;-0,55733270
12,40750000;0,00000000
12,41250000;-1,11466500
12,41750000;-0,37155510
12,42250000;-0,18577760
12,42750000;-0,18577760
12,43250000;-1,30044300
12,43750000;-0,74311020
12,44250000;-0,37155510
12,44750000;0,55733270
12,45250000;-0,55733270
12,45750000;-0,37155510
12,46250000;0,55733270
12,46750000;0,37155510
12,47250000;0,74311020
12,47750000;2,04355300
12,48250000;1,11466500
12,48750000;0,92888770
12,49250000;1,48622000
12,49750000;1,48622000
12,50250000;1,30044300
12,50750000;1,67199800
12,51250000;1,11466500
12,51750000;0,55733270
12,52250000;0,00000000
12,52750000;0,92888770
12,53250000;0,55733270
12,53750000;0,00000000
12,54250000;-0,55733270
12,54750000;-0,18577760
12,55250000;0,18577760
12,55750000;0,00000000
12,56250000;-0,18577760
12,56750000;-1,30044300
12,57250000;-1,11466500
12,57750000;-0,74311020
12,58250000;0,00000000
12,58750000;-0,74311020
12,59250000;-0,37155510
12,59750000;-0,92888770
12,60250000;0,18577760
12,60750000;-0,18577760
12,61250000;-0,92888770
12,61750000;-1,11466500
12,62250000;-0,18577760
12,62750000;-0,92888770
12,63250000;0,18577760
12,63750000;-1,30044300
12,64250000;-0,74311020
12,64750000;-2,22994600
12,65250000;-1,11466500
12,65750000;-2,04355300
12,66250000;-1,30044300
12,66750000;-2,97305600
12,67250000;-2,22994600
12,67750000;-2,04355300
12,68250000;-1,67199800
12,68750000;-2,22994600
12,69250000;-1,67199800
12,69750000;-1,85777500
12,70250000;-1,67199800
12,70750000;-1,11466500
12,71250000;-1,11466500
12,71750000;-1,11466500
12,72250000;-1,11466500
12,72750000;-1,11466500
12,73249999;0,55733270
12,73749999;-0,74311020
12,74249999;-0,55733270
12,74749999;0,18577760
12,75249999;-0,37155510
12,75749999;-0,55733270
12,76249999;-0,18577760
12,76749999;-0,74311020
12,77249999;-1,11466500
12,77749999;-1,48622000
12,78249999;-0,55733270
12,78749999;-0,92888770
12,79249999;-0,74311020
12,79749999;-0,37155510
12,80249999;-0,37155510
12,80749999;0,37155510
12,81249999;-0,18577760
12,81749999;0,37155510
12,82249999;0,18577760
12,82749999;1,48622000
12,83249999;0,92888770
12,83749999;1,11466500
12,84249999;0,00000000
12,84749999;1,48622000
12,85249999;0,37155510
12,85749999;0,37155510
12,86249999;-0,18577760
12,86749999;-0,37155510
12,87249999;-0,37155510
12,87749999;-1,30044300
12,88249999;-0,92888770
12,88749999;-1,11466500
12,89249999;-1,11466500
12,89749999;-1,85777500
12,90249999;-1,30044300
12,90749999;-2,41572300
12,91249999;-1,30044300
12,91749999;-1,85777500
12,92249999;-1,67199800
12,92749999;-1,11466500
12,93249999;-1,11466500
12,93749999;-0,37155510
12,94249999;-0,92888770
12,94749999;-0,37155510
12,95249999;-0,37155510
12,95749999;-0,74311020
12,96249999;-0,74311020
12,96749999;-0,74311020
12,97249999;0,18577760
12,97749999;-0,92888770
12,98249999;-0,74311020
12,98749999;-0,37155510
12,99249999;-1,11466500
12,99749999;-0,37155510
13,00249999;-1,11466500
13,00749999;-0,74311020
13,01249999;-0,92888770
13,01749999;-1,67199800
13,02249999;-1,67199800
13,02749999;-1,30044300
13,03249999;-0,92888770
13,03749999;-0,74311020
13,04249999;-0,55733270
13,04749999;-1,67199800
13,05249999;-1,67199800
13,05749999;-2,60150100
13,06249999;-1,67199800
13,06749999;-1,30044300
13,07249999;-2,04355300
13,07749999;-2,22994600
13,08249999;-1,67199800
13,08749999;-1,85777500
13,09249999;-2,22994600
13,09749999;-1,85777500
13,10249999;-2,22994600
13,10749999;-2,22994600
13,11249999;-1,67199800
13,11749999;-2,60150100
13,12249999;-1,48622000
13,12749998;-1,67199800
13,13249998;-1,30044300
13,13749998;-2,22994600
13,14249998;-2,22994600
13,14749998;-2,04355300
13,15249998;-2,22994600
13,15749998;-2,78727800
13,16249998;-1,30044300
13,16749998;-0,74311020
13,17249998;-1,67199800
13,17749998;-0,92888770
13,18249998;-1,67199800
13,18749998;-0,74311020
13,19249998;-1,30044300
13,19749998;-1,67199800
13,20249998;-1,30044300
13,20749998;-0,55733270
13,21249998;-0,18577760
13,21749998;1,30044300
13,22249998;-0,37155510
13,22749998;0,00000000
13,23249998;-0,37155510
13,23749998;0,37155510
13,24249998;-0,74311020
13,24749998;0,74311020
13,25249998;0,00000000
13,25749998;0,92888770
13,26249998;0,92888770
13,26749998;0,18577760
13,27249998;0,55733270
13,27749998;1,30044300
13,28249998;0,55733270
13,28749998;1,11466500
13,29249998;0,18577760
13,29749998;0,37155510
13,30249998;1,11466500
13,30749998;1,11466500
13,31249998;0,92888770
13,31749998;0,92888770
13,32249998;0,92888770
13,32749998;0,92888770
13,33249998;1,11466500
13,33749998;1,85777500
13,34249998;0,92888770
13,34749998;0,55733270
13,35249998;1,11466500
13,35749998;1,48622000
13,36249998;1,85777500
13,36749998;1,11466500
13,37249998;1,48622000
13,37749998;1,48622000
13,38249998;0,92888770
13,38749998;2,04355300
13,39249998;2,22994600
13,39749998;2,04355300
13,40249998;2,04355300
13,40749998;2,41572300
13,41249998;1,11466500
13,41749998;1,48622000
13,42249998;2,04355300
13,42749998;1,30044300
13,43249998;1,85777500
13,43749998;2,60150100
13,44249998;1,11466500
13,44749998;0,18577760
13,45249998;0,92888770
13,45749998;1,85777500
13,46249998;0,74311020
13,46749998;1,11466500
13,47249998;0,92888770
13,47749998;1,85777500
13,48249998;1,85777500
13,48749998;0,92888770
13,49249998;1,67199800
13,49749998;2,04355300
13,50249998;1,11466500
13,50749998;1,67199800
13,51249998;1,85777500
13,51749998;1,48622000
13,52249997;1,30044300
13,52749997;1,30044300
13,53249997;1,67199800
13,53749997;1,85777500
13,54249997;2,60150100
13,54749997;1,85777500
13,55249997;1,48622000
13,55749997;1,30044300
13,56249997;1,48622000
13,56749997;2,60150100
13,57249997;1,11466500
13,57749997;1,85777500
13,58249997;0,92888770
13,58749997;1,11466500
13,59249997;1,48622000
13,59749997;1,11466500
13,60249997;2,22994600
13,60749997;2,04355300
13,61249997;1,11466500
13,61749997;1,48622000
13,62249997;1,85777500
13,62749997;1,85777500
13,63249997;3,34461100
13,63749997;2,04355300
13,64249997;2,60150100
13,64749997;2,97305600
13,65249997;2,22994600
13,65749997;1,85777500
13,66249997;1,85777500
13,66749997;2,41572300
13,67249997;1,85777500
13,67749997;1,85777500
13,68249997;1,48622000
13,68749997;2,60150100
13,69249997;2,41572300
13,69749997;1,85777500
13,70249997;2,78727800
13,70749997;1,85777500
13,71249997;2,97305600
13,71749997;2,97305600
13,72249997;2,60150100
13,72749997;2,04355300
13,73249997;2,04355300
13,73749997;2,04355300
13,74249997;2,78727800
13,74749997;2,41572300
13,75249997;1,48622000
13,75749997;2,60150100
13,76249997;2,78727800
13,76749997;2,60150100
13,77249997;2,41572300
13,77749997;1,48622000
13,78249997;2,41572300
13,78749997;2,78727800
13,79249997;2,60150100
13,79749997;2,22994600
13,80249997;2,78727800
13,80749997;2,78727800
13,81249997;2,60150100
13,81749997;2,04355300
13,82249997;2,22994600
13,82749997;2,78727800
13,83249997;2,41572300
13,83749997;1,85777500
13,84249997;1,30044300
13,84749997;2,04355300
13,85249997;1,85777500
13,85749997;1,30044300
13,86249997;1,48622000
13,86749997;0,74311020
13,87249997;1,30044300
13,87749997;1,30044300
13,88249997;0,92888770
13,88749997;0,74311020
13,89249997;1,30044300
13,89749997;0,92888770
13,90249997;0,92888770
13,90749997;0,18577760
13,91249997;0,37155510
13,91749996;0,00000000
13,92249996;0,18577760
13,92749996;-0,18577760
13,93249996;0,00000000
13,93749996;-0,37155510
13,94249996;-0,18577760
13,94749996;0,00000000
13,95249996;-0,37155510
13,95749996;-0,37155510
13,96249996;0,00000000
13,96749996;0,92888770
13,97249996;0,92888770
13,97749996;0,92888770
13,98249996;1,30044300
13,98749996;1,85777500
13,99249996;1,11466500
13,99749996;1,67199800
14,00249996;1,67199800
14,00749996;1,48622000
14,01249996;1,11466500
14,01749996;1,11466500
14,02249996;0,74311020
14,02749996;0,92888770
14,03249996;1,48622000
14,03749996;0,18577760
14,04249996;0,55733270
14,04749996;0,74311020
14,05249996;-0,55733270
14,05749996;-0,37155510
14,06249996;0,37155510
14,06749996;-1,11466500
14,07249996;0,00000000
14,07749996;-0,74311020
14,08249996;-1,11466500
14,08749996;0,00000000
14,09249996;-0,55733270
14,09749996;-0,74311020
14,10249996;-0,74311020
14,10749996;-0,55733270
14,11249996;-0,37155510
14,11749996;-1,11466500
14,12249996;-0,37155510
14,12749996;0,18577760
14,13249996;-0,55733270
14,13749996;-0,37155510
14,14249996;-0,92888770
14,14749996;-1,11466500
14,15249996;-1,30044300
14,15749996;-1,30044300
14,16249996;-1,67199800
14,16749996;-0,55733270
14,17249996;-1,30044300
14,17749996;-1,67199800
14,18249996;-2,97305600
14,18749996;-0,92888770
14,19249996;-1,67199800
14,19749996;-1,67199800
14,20249996;-1,30044300
14,20749996;-2,22994600
14,21249996;-2,22994600
14,21749996;-0,92888770
14,22249996;-1,11466500
14,22749996;-1,67199800
14,23249996;-1,30044300
14,23749996;-0,92888770
14,24249996;-1,11466500
14,24749996;-0,55733270
14,25249996;-0,37155510
14,25749996;0,37155510
14,26249996;-1,11466500
14,26749996;0,18577760
14,27249996;-0,74311020
14,27749996;0,00000000
14,28249996;-1,11466500
14,28749996;-0,37155510
14,29249996;-1,11466500
14,29749996;-0,55733270
14,30249996;-0,74311020
14,30749996;-1,11466500
14,31249996;0,00000000
14,31749995;-0,37155510
14,32249995;-0,74311020
14,32749995;0,00000000
14,33249995;0,55733270
14,33749995;0,55733270
14,34249995;0,18577760
14,34749995;0,55733270
14,35249995;0,55733270
14,35749995;1,11466500
14,36249995;0,55733270
14,36749995;0,37155510
14,37249995;0,37155510
14,37749995;-0,55733270
14,38249995;0,18577760
14,38749995;-0,92888770
14,39249995;0,18577760
14,39749995;-1,30044300
14,40249995;-1,11466500
14,40749995;-1,48622000
14,41249995;-1,85777500
14,41749995;-1,30044300
14,42249995;-0,74311020
14,42749995;-1,11466500
14,43249995;-0,92888770
14,43749995;-1,30044300
14,44249995;-1,11466500
14,44749995;-1,48622000
14,45249995;-0,74311020
14,45749995;-1,11466500
14,46249995;-0,74311020
14,46749995;-0,92888770
14,47249995;-1,11466500
14,47749995;-0,74311020
14,48249995;-0,74311020
14,48749995;-1,11466500
14,49249995;-0,18577760
14,49749995;-1,30044300
14,50249995;-0,55733270
14,50749995;-1,11466500
14,51249995;-0,55733270
14,51749995;-0,92888770
14,52249995;-1,30044300
14,52749995;-0,74311020
14,53249995;-1,30044300
14,53749995;-0,92888770
14,54249995;-0,55733270
14,54749995;-1,30044300
14,55249995;-1,11466500
14,55749995;-0,18577760
14,56249995;-1,30044300
14,56749995;-2,04355300
14,57249995;-1,85777500
14,57749995;-1,48622000
14,58249995;-1,11466500
14,58749995;-1,85777500
14,59249995;-2,60150100
14,59749995;-1,85777500
14,60249995;-2,22994600
14,60749995;-2,04355300
14,61249995;-3,15883400
14,61749995;-1,67199800
14,62249995;-2,60150100
14,62749995;-1,67199800
14,63249995;-2,60150100
14,63749995;-2,41572300
14,64249995;-1,11466500
14,64749995;-1,11466500
14,65249995;-2,22994600
14,65749995;-1,67199800
14,66249995;-1,48622000
14,66749995;-2,04355300
14,67249995;-1,30044300
14,67749995;0,55733270
14,68249995;-0,92888770
14,68749995;-1,30044300
14,69249995;-1,11466500
14,69749995;-2,22994600
14,70249995;-0,92888770
14,70749995;-1,30044300
14,71249994;-1,67199800
14,71749994;-1,11466500
14,72249994;0,00000000
14,72749994;-0,74311020
14,73249994;-1,11466500
14,73749994;-0,18577760
14,74249994;-0,18577760
14,74749994;-0,18577760
14,75249994;0,18577760
14,75749994;0,92888770
14,76249994;0,92888770
14,76749994;1,11466500
14,77249994;1,11466500
14,77749994;0,74311020
14,78249994;1,30044300
14,78749994;0,55733270
14,79249994;1,85777500
14,79749994;0,74311020
14,80249994;0,55733270
14,80749994;0,92888770
14,81249994;1,30044300
14,81749994;1,48622000
14,82249994;0,74311020
14,82749994;1,48622000
14,83249994;0,74311020
14,83749994;0,55733270
14,84249994;1,11466500
14,84749994;1,48622000
14,85249994;1,11466500
14,85749994;1,48622000
14,86249994;1,67199800
14,86749994;1,48622000
14,87249994;1,85777500
14,87749994;1,48622000
14,88249994;1,11466500
14,88749994;2,04355300
14,89249994;1,30044300
14,89749994;1,30044300
14,90249994;0,18577760
14,90749994;1,48622000
14,91249994;2,04355300
14,91749994;2,04355300
14,92249994;1,67199800
14,92749994;2,04355300
14,93249994;1,85777500
14,93749994;1,48622000
14,94249994;1,67199800
14,94749994;2,41572300
14,95249994;1,48622000
14,95749994;1,48622000
14,96249994;1,30044300
14,96749994;0,74311020
14,97249994;1,48622000
14,97749994;1,48622000
14,98249994;1,11466500
14,98749994;1,30044300
14,99249994;2,04355300
14,99749994;1,85777500
15,00249994;2,41572300
15,00749994;2,22994600
15,01249994;1,85777500
15,01749994;1,67199800
15,02249994;2,60150100
15,02749994;2,04355300
15,03249994;1,48622000
15,03749994;2,41572300
15,04249994;2,41572300
15,04749994;2,41572300
15,05249994;2,78727800
15,05749994;2,22994600
15,06249994;0,92888770
15,06749994;1,67199800
15,07249994;1,11466500
15,07749994;1,11466500
15,08249994;1,30044300
15,08749994;1,11466500
15,09249994;1,30044300
15,09749994;0,92888770
15,10249994;2,04355300
15,10749993;1,67199800
15,11249993;1,85777500
15,11749993;2,41572300
15,12249993;2,22994600
15,12749993;2,04355300
15,13249993;2,60150100
15,13749993;2,78727800
15,14249993;2,22994600
15,14749993;2,22994600
15,15249993;2,41572300
15,15749993;2,22994600
15,16249993;2,22994600
15,16749993;2,22994600
15,17249993;3,15883400
15,17749993;2,78727800
15,18249993;2,41572300
15,18749993;2,22994600
15,19249993;2,78727800
15,19749993;2,04355300
15,20249993;2,60150100
15,20749993;2,60150100
15,21249993;2,22994600
15,21749993;2,04355300
15,22249993;2,97305600
15,22749993;2,04355300
15,23249993;2,60150100
15,23749993;2,22994600
15,24249993;2,78727800
15,24749993;2,78727800
15,25249993;3,15883400
15,25749993;2,22994600
15,26249993;2,60150100
15,26749993;2,78727800
15,27249993;2,60150100
15,27749993;3,71616600
15,28249993;2,04355300
15,28749993;4,27349900
15,29249993;2,78727800
15,29749993;2,60150100
15,30249993;3,34461100
15,30749993;1,85777500
15,31249993;2,41572300
15,31749993;2,41572300
15,32249993;2,22994600
15,32749993;1,11466500
15,33249993;2,41572300
15,33749993;1,48622000
15,34249993;2,60150100
15,34749993;2,04355300
15,35249993;1,11466500
15,35749993;2,41572300
15,36249993;2,41572300
15,36749993;2,41572300
15,37249993;1,48622000
15,37749993;0,74311020
15,38249993;0,92888770
15,38749993;2,04355300
15,39249993;1,67199800
15,39749993;1,85777500
15,40249993;1,11466500
15,40749993;1,48622000
15,41249993;0,55733270
15,41749993;1,85777500
15,42249993;0,92888770
15,42749993;0,37155510
15,43249993;0,74311020
15,43749993;0,55733270
15,44249993;0,74311020
15,44749993;0,92888770
15,45249993;0,18577760
15,45749993;0,37155510
15,46249993;0,74311020
15,46749993;0,00000000
15,47249993;0,55733270
15,47749993;0,18577760
15,48249993;0,18577760
15,48749993;0,55733270
15,49249993;1,11466500
15,49749993;1,11466500
15,50249992;1,85777500
15,50749992;1,30044300
15,51249992;1,48622000
15,51749992;2,41572300
15,52249992;2,04355300
15,52749992;1,30044300
15,53249992;1,30044300
15,53749992;1,67199800
15,54249992;1,48622000
15,54749992;1,30044300
15,55249992;0,92888770
15,55749992;1,67199800
15,56249992;0,37155510
15,56749992;0,37155510
15,57249992;0,92888770
15,57749992;0,00000000
15,58249992;-0,37155510
15,58749992;-0,92888770
15,59249992;-0,74311020
15,59749992;-0,37155510
15,60249992;0,18577760
15,60749992;-0,74311020
15,61249992;-0,92888770
15,61749992;-0,74311020
15,62249992;-0,92888770
15,62749992;-0,74311020
15,63249992;-0,37155510
15,63749992;0,18577760
15,64249992;0,00000000
15,64749992;-0,37155510
15,65249992;-0,55733270
15,65749992;-0,55733270
15,66249992;-0,37155510
15,66749992;-0,55733270
15,67249992;-0,74311020
15,67749992;-1,67199800
15,68249992;-0,18577760
15,68749992;-1,67199800
15,69249992;-1,67199800
15,69749992;-1,48622000
15,70249992;-1,67199800
15,70749992;-2,22994600
15,71249992;-2,60150100
15,71749992;-2,22994600
15,72249992;-0,92888770
15,72749992;-2,22994600
15,73249992;-2,22994600
15,73749992;-1,67199800
15,74249992;-1,11466500
15,74749992;-0,74311020
15,75249992;-0,37155510
15,75749992;0,00000000
15,76249992;-0,37155510
15,76749992;-0,74311020
15,77249992;-0,18577760
15,77749992;0,18577760
15,78249992;-1,11466500
15,78749992;-0,37155510
15,79249992;0,00000000
15,79749992;-0,18577760
15,80249992;-0,74311020
15,80749992;0,00000000
15,81249992;-0,74311020
15,81749992;-0,74311020
15,82249992;-0,74311020
15,82749992;-0,74311020
15,83249992;-0,74311020
15,83749992;0,18577760
15,84249992;-0,37155510
15,84749992;0,55733270
15,85249992;0,92888770
15,85749992;0,37155510
15,86249992;0,55733270
15,86749992;0,92888770
15,87249992;0,00000000
15,87749992;0,55733270
15,88249992;0,55733270
15,88749992;0,55733270
15,89249992;0,55733270
15,89749991;0,18577760
15,90249991;0,18577760
15,90749991;-0,55733270
15,91249991;1,85777500
15,91749991;-0,37155510
15,92249991;-1,48622000
15,92749991;-0,92888770
15,93249991;-1,30044300
15,93749991;-1,11466500
15,94249991;-1,30044300
15,94749991;-1,30044300
15,95249991;-0,74311020
15,95749991;-1,48622000
15,96249991;-0,18577760
15,96749991;-0,74311020
15,97249991;-0,74311020
15,97749991;0,00000000
15,98249991;-0,37155510
15,98749991;-1,30044300
15,99249991;-0,92888770
15,99749991;-1,11466500
16,00249991;-0,37155510
16,00749991;-0,74311020
16,01249991;-1,30044300
16,01749991;-1,30044300
16,02249991;-1,30044300
16,02749991;-0,55733270
16,03249991;-0,37155510
16,03749991;-0,55733270
16,04249991;-1,11466500
16,04749991;-0,92888770
16,05249991;-1,67199800
16,05749991;-0,74311020
16,06249991;-2,22994600
16,06749991;-1,30044300
16,07249991;-0,74311020
16,07749991;-0,92888770
16,08249991;-0,92888770
16,08749991;-1,11466500
16,09249991;-1,67199800
16,09749991;-1,85777500
16,10249991;-1,85777500
16,10749991;-1,48622000
16,11249991;-2,22994600
16,11749991;-2,22994600
16,12249991;-2,60150100
16,12749991;-2,78727800
16,13249991;-2,41572300
16,13749991;-2,60150100
16,14249991;-2,22994600
16,14749991;-2,22994600
16,15249991;-2,22994600
16,15749991;-2,41572300
16,16249991;-1,67199800
16,16749991;-2,04355300
16,17249991;-1,30044300
16,17749991;-1,48622000
16,18249991;-1,67199800
16,18749991;-1,67199800
16,19249991;-1,67199800
16,19749991;-1,67199800
16,20249991;-1,67199800
16,20749991;-1,48622000
16,21249991;-1,67199800
16,21749991;-1,11466500
16,22249991;-1,30044300
16,22749991;-1,48622000
16,23249991;-1,30044300
16,23749991;-1,30044300
16,24249991;-0,37155510
16,24749991;-0,55733270
16,25249991;-0,74311020
16,25749991;-0,37155510
16,26249991;-0,55733270
16,26749991;-0,92888770
16,27249991;0,18577760
16,27749991;0,00000000
16,28249991;1,67199800
16,28749991;0,55733270
16,29249990;0,55733270
16,29749990;1,48622000
16,30249990;0,74311020
16,30749990;0,92888770
16,31249990;0,37155510
16,31749990;1,48622000
16,32249990;0,74311020
16,32749990;0,55733270
16,33249990;-0,18577760
16,33749990;0,92888770
16,34249990;0,37155510
16,34749990;1,11466500
16,35249990;1,11466500
16,35749990;1,48622000
16,36249990;1,67199800
16,36749990;1,48622000
16,37249990;1,11466500
16,37749990;1,11466500
16,38249990;0,92888770
16,38749990;2,78727800
16,39249990;1,67199800
16,39749990;1,30044300
16,40249990;1,85777500
16,40749990;1,30044300
16,41249990;1,85777500
16,41749990;1,48622000
16,42249990;1,11466500
16,42749990;1,67199800
16,43249990;2,22994600
16,43749990;2,41572300
16,44249990;1,85777500
16,44749990;1,48622000
16,45249990;1,30044300
16,45749990;1,48622000
16,46249990;1,85777500
16,46749990;0,92888770
16,47249990;1,67199800
16,47749990;1,11466500
16,48249990;0,74311020
16,48749990;1,11466500
16,49249990;1,30044300
16,49749990;-0,74311020
16,50249990;1,11466500
16,50749990;1,48622000
16,51249990;1,48622000
16,51749990;2,04355300
16,52249990;2,60150100
16,52749990;1,85777500
16,53249990;1,85777500
16,53749990;1,85777500
16,54249990;1,30044300
16,54749990;2,04355300
16,55249990;2,41572300
16,55749990;2,97305600
16,56249990;2,22994600
16,56749990;2,04355300
16,57249990;1,85777500
16,57749990;1,48622000
16,58249990;1,11466500
16,58749990;0,92888770
16,59249990;0,92888770
16,59749990;1,11466500
16,60249990;1,11466500
16,60749990;1,11466500
16,61249990;1,85777500
16,61749990;0,92888770
16,62249990;2,04355300
16,62749990;1,85777500
16,63249990;1,11466500
16,63749990;2,78727800
16,64249990;2,41572300
16,64749990;2,04355300
16,65249990;2,41572300
16,65749990;2,04355300
16,66249990;2,41572300
16,66749990;2,60150100
16,67249990;2,22994600
16,67749990;2,41572300
16,68249990;2,41572300
16,68749990;1,48622000
16,69249989;2,41572300
16,69749989;1,85777500
16,70249989;2,41572300
16,70749989;2,04355300
16,71249989;2,78727800
16,71749989;2,41572300
16,72249989;2,78727800
16,72749989;2,41572300
16,73249989;2,04355300
16,73749989;2,41572300
16,74249989;2,22994600
16,74749989;2,41572300
16,75249989;2,97305600
16,75749989;3,34461100
16,76249989;2,41572300
16,76749989;2,97305600
16,77249989;2,41572300
16,77749989;3,53038900
16,78249989;2,41572300
16,78749989;2,78727800
16,79249989;2,97305600
16,79749989;2,04355300
16,80249989;1,85777500
16,80749989;2,78727800
16,81249989;2,04355300
16,81749989;1,67199800
16,82249989;2,04355300
16,82749989;2,60150100
16,83249989;2,04355300
16,83749989;2,60150100
16,84249989;1,85777500
16,84749989;2,04355300
16,85249989;2,04355300
16,85749989;1,67199800
16,86249989;2,22994600
16,86749989;1,48622000
16,87249989;1,85777500
16,87749989;0,92888770
16,88249989;1,85777500
16,88749989;1,11466500
16,89249989;1,11466500
16,89749989;1,11466500
16,90249989;0,18577760
16,90749989;1,11466500
16,91249989;1,48622000
16,91749989;1,48622000
16,92249989;0,74311020
16,92749989;0,74311020
16,93249989;0,37155510
16,93749989;0,18577760
16,94249989;0,55733270
16,94749989;0,00000000
16,95249989;-0,37155510
16,95749989;-0,37155510
16,96249989;-0,18577760
16,96749989;-0,37155510
16,97249989;-0,37155510
16,97749989;0,00000000
16,98249989;-0,37155510
16,98749989;0,18577760
16,99249989;0,00000000
16,99749989;0,92888770
17,00249989;0,92888770
17,00749989;1,85777500
17,01249989;0,74311020
17,01749989;1,11466500
17,02249989;1,48622000
17,02749989;1,85777500
17,03249989;1,85777500
17,03749989;1,67199800
17,04249989;1,11466500
17,04749989;0,92888770
17,05249989;0,92888770
17,05749989;1,11466500
17,06249989;0,92888770
17,06749989;0,37155510
17,07249989;0,00000000
17,07749989;0,37155510
17,08249989;0,18577760
17,08749988;0,00000000
17,09249988;0,18577760
17,09749988;-0,37155510
17,10249988;-1,11466500
17,10749988;-1,11466500
17,11249988;-1,30044300
17,11749988;-0,55733270
17,12249988;-0,55733270
17,12749988;0,18577760
17,13249988;-1,11466500
17,13749988;0,00000000
17,14249988;0,00000000
17,14749988;-0,55733270
