Zeit;Kanal A
0,79900030;-0,37155510
0,80400030;1,11466500
0,80900030;0,92888770
0,81400030;0,18577760
0,81900030;0,18577760
0,82400030;0,92888770
0,82900030;0,37155510
0,83400030;0,18577760
0,83900030;0,00000000
0,84400030;0,00000000
0,84900030;-0,92888770
0,85400030;-0,37155510
0,85900029;-0,74311020
0,86400029;-0,74311020
0,86900029;-1,30044300
0,87400029;-0,18577760
0,87900029;-0,92888770
0,88400029;-1,85777500
0,88900029;-1,11466500
0,89400029;-0,74311020
0,89900029;-1,30044300
0,90400029;-0,92888770
0,90900029;-1,48622000
0,91400029;-1,85777500
0,91900029;-1,30044300
0,92400029;-0,37155510
0,92900029;-0,37155510
0,93400029;-0,37155510
0,93900029;0,00000000
0,94400029;-0,55733270
0,94900029;-0,92888770
0,95400029;-0,18577760
0,95900029;-0,18577760
0,96400029;-1,11466500
0,96900029;0,00000000
0,97400029;-0,37155510
0,97900029;-0,74311020
0,98400029;-0,92888770
0,98900029;-1,67199800
0,99400029;-1,11466500
0,99900029;-1,30044300
1,00400029;-0,74311020
1,00900029;-0,74311020
1,01400029;-1,11466500
1,01900029;-0,74311020
1,02400029;-1,11466500
1,02900029;-1,30044300
1,03400029;-1,11466500
1,03900029;-0,92888770
1,04400029;-0,92888770
1,04900029;-1,30044300
1,05400029;-3,53038900
1,05900029;-2,22994600
1,06400029;-2,04355300
1,06900029;-2,22994600
1,07400029;-2,78727800
1,07900029;-3,34461100
1,08400029;-2,04355300
1,08900029;-1,67199800
1,09400029;-2,04355300
1,09900029;-1,67199800
1,10400029;-2,22994600
1,10900029;-2,22994600
1,11400029;-1,11466500
1,11900029;-1,67199800
1,12400029;-2,22994600
1,12900029;-1,85777500
1,13400029;-1,48622000
1,13900029;-2,04355300
1,14400029;-2,04355300
1,14900029;-2,04355300
1,15400029;-1,48622000
1,15900029;-1,67199800
1,16400029;-1,67199800
1,16900029;-1,30044300
1,17400029;-1,67199800
1,17900029;-0,55733270
1,18400029;-1,11466500
1,18900029;0,00000000
1,19400029;-0,18577760
1,19900029;0,55733270
1,20400029;-0,55733270
1,20900029;0,18577760
1,21400029;-0,18577760
1,21900029;0,37155510
1,22400029;0,55733270
1,22900029;0,37155510
1,23400029;0,18577760
1,23900029;0,74311020
1,24400029;0,18577760
1,24900029;0,18577760
1,25400028;0,37155510
1,25900028;1,30044300
1,26400028;0,18577760
1,26900028;1,48622000
1,27400028;0,74311020
1,27900028;0,55733270
1,28400028;0,00000000
1,28900028;0,55733270
1,29400028;0,00000000
1,29900028;0,55733270
1,30400028;1,30044300
1,30900028;0,74311020
1,31400028;1,11466500
1,31900028;0,55733270
1,32400028;0,92888770
1,32900028;1,11466500
1,33400028;1,11466500
1,33900028;1,30044300
1,34400028;1,85777500
1,34900028;0,92888770
1,35400028;0,92888770
1,35900028;0,92888770
1,36400028;1,11466500
1,36900028;0,92888770
1,37400028;1,67199800
1,37900028;1,11466500
1,38400028;1,85777500
1,38900028;1,11466500
1,39400028;1,11466500
1,39900028;0,92888770
1,40400028;1,48622000
1,40900028;1,85777500
1,41400028;1,85777500
1,41900028;1,48622000
1,42400028;1,30044300
1,42900028;0,74311020
1,43400028;1,67199800
1,43900028;1,11466500
1,44400028;0,92888770
1,44900028;1,11466500
1,45400028;1,11466500
1,45900028;0,00000000
1,46400028;1,48622000
1,46900028;1,85777500
1,47400028;0,92888770
1,47900028;2,60150100
1,48400028;2,04355300
1,48900028;2,04355300
1,49400028;1,85777500
1,49900028;1,85777500
1,50400028;2,22994600
1,50900028;1,85777500
1,51400028;1,11466500
1,51900028;1,11466500
1,52400028;1,67199800
1,52900028;1,67199800
1,53400028;1,11466500
1,53900028;1,48622000
1,54400028;1,11466500
1,54900028;2,04355300
1,55400028;1,11466500
1,55900028;1,30044300
1,56400028;1,48622000
1,56900028;1,11466500
1,57400028;2,04355300
1,57900028;1,48622000
1,58400028;1,11466500
1,58900028;1,85777500
1,59400028;1,67199800
1,59900028;2,22994600
1,60400028;1,67199800
1,60900028;1,85777500
1,61400028;1,85777500
1,61900028;1,85777500
1,62400028;2,78727800
1,62900028;2,04355300
1,63400028;2,22994600
1,63900028;2,41572300
1,64400028;1,85777500
1,64900027;2,22994600
1,65400027;2,04355300
1,65900027;2,04355300
1,66400027;1,48622000
1,66900027;2,04355300
1,67400027;1,11466500
1,67900027;2,04355300
1,68400027;2,04355300
1,68900027;1,85777500
1,69400027;2,22994600
1,69900027;2,04355300
1,70400027;2,60150100
1,70900027;2,41572300
1,71400027;2,41572300
1,71900027;2,78727800
1,72400027;2,04355300
1,72900027;2,04355300
1,73400027;2,41572300
1,73900027;2,04355300
1,74400027;2,41572300
1,74900027;1,85777500
1,75400027;2,78727800
1,75900027;2,04355300
1,76400027;1,67199800
1,76900027;1,30044300
1,77400027;1,11466500
1,77900027;1,11466500
1,78400027;2,22994600
1,78900027;1,48622000
1,79400027;1,85777500
1,79900027;1,67199800
1,80400027;1,67199800
1,80900027;2,41572300
1,81400027;1,67199800
1,81900027;2,60150100
1,82400027;1,30044300
1,82900027;1,48622000
1,83400027;2,04355300
1,83900027;0,92888770
1,84400027;1,85777500
1,84900027;1,48622000
1,85400027;1,11466500
1,85900027;1,11466500
1,86400027;1,30044300
1,86900027;1,11466500
1,87400027;1,48622000
1,87900027;0,92888770
1,88400027;0,18577760
1,88900027;0,00000000
1,89400027;1,30044300
1,89900027;1,11466500
1,90400027;0,55733270
1,90900027;0,74311020
1,91400027;0,18577760
1,91900027;0,55733270
1,92400027;-0,18577760
1,92900027;0,18577760
1,93400027;0,55733270
1,93900027;0,37155510
1,94400027;0,18577760
1,94900027;0,18577760
1,95400027;0,92888770
1,95900027;0,74311020
1,96400027;1,48622000
1,96900027;1,30044300
1,97400027;1,67199800
1,97900027;1,67199800
1,98400027;1,11466500
1,98900027;2,60150100
1,99400027;2,04355300
1,99900027;1,85777500
2,00400027;1,48622000
2,00900027;0,92888770
2,01400027;1,11466500
2,01900027;0,92888770
2,02400027;0,55733270
2,02900027;0,55733270
2,03400027;0,18577760
2,03900027;0,00000000
2,04400026;-1,11466500
2,04900026;0,18577760
2,05400026;0,37155510
2,05900026;-0,37155510
2,06400026;-0,37155510
2,06900026;0,55733270
2,07400026;-0,92888770
2,07900026;0,18577760
2,08400026;-1,48622000
2,08900026;-0,18577760
2,09400026;-0,74311020
2,09900026;-0,18577760
2,10400026;-1,30044300
2,10900026;-0,92888770
2,11400026;-0,74311020
2,11900026;-1,11466500
2,12400026;-0,74311020
2,12900026;-0,92888770
2,13400026;-0,92888770
2,13900026;-1,30044300
2,14400026;-1,11466500
2,14900026;-2,22994600
2,15400026;-2,04355300
2,15900026;-1,67199800
2,16400026;-1,85777500
2,16900026;-1,48622000
2,17400026;-2,60150100
2,17900026;-2,04355300
2,18400026;-2,41572300
2,18900026;-1,30044300
2,19400026;-1,67199800
2,19900026;-1,67199800
2,20400026;-2,22994600
2,20900026;-1,67199800
2,21400026;-1,67199800
2,21900026;-0,74311020
2,22400026;-0,55733270
2,22900026;0,18577760
2,23400026;-0,92888770
2,23900026;0,00000000
2,24400026;-1,11466500
2,24900026;0,18577760
2,25400026;-1,11466500
2,25900026;-0,18577760
2,26400026;-1,30044300
2,26900026;-2,04355300
2,27400026;-1,11466500
2,27900026;-0,74311020
2,28400026;-0,74311020
2,28900026;-1,30044300
2,29400026;-1,11466500
2,29900026;0,00000000
2,30400026;0,00000000
2,30900026;-0,74311020
2,31400026;0,00000000
2,31900026;-0,55733270
2,32400026;-0,37155510
2,32900026;0,00000000
2,33400026;0,18577760
2,33900026;-0,18577760
2,34400026;0,18577760
2,34900026;0,00000000
2,35400026;0,37155510
2,35900026;-0,74311020
2,36400026;-0,37155510
2,36900026;-0,92888770
2,37400026;-0,74311020
2,37900026;-0,74311020
2,38400026;-1,48622000
2,38900026;-1,67199800
2,39400026;-1,67199800
2,39900026;-1,11466500
2,40400026;-1,30044300
2,40900026;-0,92888770
2,41400026;-1,67199800
2,41900026;-1,48622000
2,42400026;-1,30044300
2,42900026;-1,30044300
2,43400026;-0,55733270
2,43900025;-0,55733270
2,44400025;-0,37155510
2,44900025;-0,55733270
2,45400025;-0,55733270
2,45900025;0,37155510
2,46400025;-0,74311020
2,46900025;-1,11466500
2,47400025;-0,92888770
2,47900025;0,37155510
2,48400025;-0,37155510
2,48900025;-0,92888770
2,49400025;-1,67199800
2,49900025;-0,74311020
2,50400025;-1,30044300
2,50900025;-0,92888770
2,51400025;-1,11466500
2,51900025;-1,67199800
2,52400025;-3,53038900
2,52900025;-1,30044300
2,53400025;-1,67199800
2,53900025;-1,30044300
2,54400025;-1,11466500
2,54900025;-1,85777500
2,55400025;-2,04355300
2,55900025;-1,67199800
2,56400025;-2,04355300
2,56900025;-2,22994600
2,57400025;-1,67199800
2,57900025;-1,48622000
2,58400025;-2,97305600
2,58900025;-1,67199800
2,59400025;-2,22994600
2,59900025;-2,04355300
2,60400025;-2,60150100
2,60900025;-2,22994600
2,61400025;-1,85777500
2,61900025;-2,04355300
2,62400025;-1,85777500
2,62900025;-0,37155510
2,63400025;-1,30044300
2,63900025;-1,30044300
2,64400025;-2,04355300
2,64900025;-1,11466500
2,65400025;-1,67199800
2,65900025;-1,30044300
2,66400025;-1,30044300
2,66900025;-1,30044300
2,67400025;-2,04355300
2,67900025;-1,67199800
2,68400025;-1,67199800
2,68900025;-1,30044300
2,69400025;-2,04355300
2,69900025;-1,11466500
2,70400025;-0,92888770
2,70900025;-0,74311020
2,71400025;-1,67199800
2,71900025;-0,74311020
2,72400025;-0,55733270
2,72900025;-0,92888770
2,73400025;0,18577760
2,73900025;0,18577760
2,74400025;-0,37155510
2,74900025;0,37155510
2,75400025;0,00000000
2,75900025;0,37155510
2,76400025;0,18577760
2,76900025;0,92888770
2,77400025;0,74311020
2,77900025;0,18577760
2,78400025;1,11466500
2,78900025;0,55733270
2,79400025;0,92888770
2,79900025;0,18577760
2,80400025;0,18577760
2,80900025;1,11466500
2,81400025;0,18577760
2,81900025;0,18577760
2,82400025;0,92888770
2,82900025;0,37155510
2,83400025;0,74311020
2,83900024;0,55733270
2,84400024;0,55733270
2,84900024;0,92888770
2,85400024;0,92888770
2,85900024;0,55733270
2,86400024;1,48622000
2,86900024;1,11466500
2,87400024;1,67199800
2,87900024;1,48622000
2,88400024;0,37155510
2,88900024;1,30044300
2,89400024;2,04355300
2,89900024;1,85777500
2,90400024;1,30044300
2,90900024;1,30044300
2,91400024;1,30044300
2,91900024;1,67199800
2,92400024;1,48622000
2,92900024;1,11466500
2,93400024;1,11466500
2,93900024;1,11466500
2,94400024;1,11466500
2,94900024;1,11466500
2,95400024;1,48622000
2,95900024;1,11466500
2,96400024;0,55733270
2,96900024;1,48622000
2,97400024;1,11466500
2,97900024;0,55733270
2,98400024;1,30044300
2,98900024;2,41572300
2,99400024;1,48622000
2,99900024;1,85777500
3,00400024;0,92888770
3,00900024;2,78727800
3,01400024;1,48622000
3,01900024;2,04355300
3,02400024;2,04355300
3,02900024;1,85777500
3,03400024;1,11466500
3,03900024;1,48622000
3,04400024;1,85777500
3,04900024;1,11466500
3,05400024;1,11466500
3,05900024;0,92888770
3,06400024;1,11466500
3,06900024;1,11466500
3,07400024;1,30044300
3,07900024;1,11466500
3,08400024;1,48622000
3,08900024;1,85777500
3,09400024;0,92888770
3,09900024;0,92888770
3,10400024;1,11466500
3,10900024;1,67199800
3,11400024;1,30044300
3,11900024;2,41572300
3,12400024;1,85777500
3,12900024;1,48622000
3,13400024;2,22994600
3,13900024;2,41572300
3,14400024;1,67199800
3,14900024;2,41572300
3,15400024;1,85777500
3,15900024;2,04355300
3,16400024;2,60150100
3,16900024;2,04355300
3,17400024;2,04355300
3,17900024;2,04355300
3,18400024;2,78727800
3,18900024;1,85777500
3,19400024;2,78727800
3,19900024;2,04355300
3,20400024;2,41572300
3,20900024;2,41572300
3,21400024;2,78727800
3,21900024;3,34461100
3,22400024;1,85777500
3,22900024;2,97305600
3,23400023;2,41572300
3,23900023;2,22994600
3,24400023;2,22994600
3,24900023;2,22994600
3,25400023;2,04355300
3,25900023;1,85777500
3,26400023;1,67199800
3,26900023;1,67199800
3,27400023;2,04355300
3,27900023;2,78727800
3,28400023;2,60150100
3,28900023;2,41572300
3,29400023;1,85777500
3,29900023;1,48622000
3,30400023;1,48622000
3,30900023;2,04355300
3,31400023;2,04355300
3,31900023;1,85777500
3,32400023;1,30044300
3,32900023;1,85777500
3,33400023;2,04355300
3,33900023;2,04355300
3,34400023;2,41572300
3,34900023;1,30044300
3,35400023;1,85777500
3,35900023;0,92888770
3,36400023;1,30044300
3,36900023;-0,74311020
3,37400023;1,85777500
3,37900023;1,48622000
3,38400023;1,48622000
3,38900023;1,11466500
3,39400023;1,11466500
3,39900023;1,30044300
3,40400023;0,92888770
3,40900023;0,92888770
3,41400023;-0,18577760
3,41900023;0,18577760
3,42400023;0,55733270
3,42900023;0,00000000
3,43400023;0,18577760
3,43900023;0,00000000
3,44400023;0,55733270
3,44900023;0,18577760
3,45400023;0,74311020
3,45900023;0,92888770
3,46400023;0,55733270
3,46900023;0,55733270
3,47400023;1,11466500
3,47900023;0,92888770
3,48400023;1,85777500
3,48900023;1,48622000
3,49400023;2,04355300
3,49900023;2,41572300
3,50400023;1,85777500
3,50900023;2,41572300
3,51400023;1,48622000
3,51900023;1,48622000
3,52400023;0,55733270
3,52900023;0,74311020
3,53400023;1,67199800
3,53900023;0,92888770
3,54400023;0,92888770
3,54900023;-1,11466500
3,55400023;1,11466500
3,55900023;0,37155510
3,56400023;0,00000000
3,56900023;0,92888770
3,57400023;0,00000000
3,57900023;0,00000000
3,58400023;0,18577760
3,58900023;0,00000000
3,59400023;-1,67199800
3,59900023;-1,30044300
3,60400023;0,00000000
3,60900023;-0,37155510
3,61400023;-0,74311020
3,61900023;0,55733270
3,62400023;-0,55733270
3,62900022;0,00000000
3,63400022;0,00000000
3,63900022;-0,74311020
3,64400022;-0,37155510
3,64900022;-0,37155510
3,65400022;-0,37155510
3,65900022;-0,37155510
3,66400022;-0,92888770
3,66900022;-0,92888770
3,67400022;-1,67199800
3,67900022;-1,30044300
3,68400022;-2,04355300
3,68900022;-2,22994600
3,69400022;-1,30044300
3,69900022;-1,30044300
3,70400022;-1,30044300
3,70900022;-1,67199800
3,71400022;-1,67199800
3,71900022;-1,67199800
3,72400022;-1,30044300
3,72900022;-1,11466500
3,73400022;-0,55733270
3,73900022;-0,74311020
3,74400022;0,00000000
3,74900022;-0,74311020
3,75400022;-0,55733270
3,75900022;-0,92888770
3,76400022;-0,74311020
3,76900022;-1,11466500
3,77400022;-1,85777500
3,77900022;0,18577760
3,78400022;-1,30044300
3,78900022;-0,37155510
3,79400022;-0,74311020
3,79900022;0,18577760
3,80400022;-1,30044300
3,80900022;0,00000000
3,81400022;-0,37155510
3,81900022;-0,37155510
3,82400022;-0,37155510
3,82900022;0,18577760
3,83400022;0,18577760
3,83900022;-0,18577760
3,84400022;0,55733270
3,84900022;1,48622000
3,85400022;0,92888770
3,85900022;-0,37155510
3,86400022;0,18577760
3,86900022;0,74311020
3,87400022;0,55733270
3,87900022;-0,92888770
3,88400022;-0,74311020
3,88900022;-0,37155510
3,89400022;-0,74311020
3,89900022;-1,30044300
3,90400022;-1,11466500
3,90900022;-1,30044300
3,91400022;-1,67199800
3,91900022;-2,22994600
3,92400022;-1,11466500
3,92900022;-0,74311020
3,93400022;-0,74311020
3,93900022;-0,37155510
3,94400022;-0,37155510
3,94900022;-0,74311020
3,95400022;0,00000000
3,95900022;0,18577760
3,96400022;0,00000000
3,96900022;0,18577760
3,97400022;-0,37155510
3,97900022;-0,92888770
3,98400022;-0,74311020
3,98900022;0,00000000
3,99400022;0,18577760
3,99900022;-0,18577760
4,00400022;0,00000000
4,00900022;-0,74311020
4,01400022;-0,74311020
4,01900022;-0,74311020
4,02400021;-0,92888770
4,02900021;-1,11466500
4,03400021;-0,92888770
4,03900021;-1,11466500
4,04400021;0,18577760
4,04900021;-0,37155510
4,05400021;-1,30044300
4,05900021;-1,30044300
4,06400021;-1,67199800
4,06900021;-1,30044300
4,07400021;-0,37155510
4,07900021;-1,85777500
4,08400021;-1,67199800
4,08900021;-1,30044300
4,09400021;-2,22994600
4,09900021;-1,67199800
4,10400021;-1,85777500
4,10900021;-2,60150100
4,11400021;-2,22994600
4,11900021;-1,85777500
4,12400021;-2,04355300
4,12900021;-1,48622000
4,13400021;-2,41572300
4,13900021;-0,92888770
4,14400021;-2,22994600
4,14900021;-1,30044300
4,15400021;-0,74311020
4,15900021;-1,30044300
4,16400021;-1,30044300
4,16900021;-1,30044300
4,17400021;-1,48622000
4,17900021;-0,55733270
4,18400021;-1,67199800
4,18900021;-0,74311020
4,19400021;-1,11466500
4,19900021;-1,30044300
4,20400021;-1,11466500
4,20900021;-0,74311020
4,21400021;-0,74311020
4,21900021;-0,37155510
4,22400021;-0,55733270
4,22900021;-0,55733270
4,23400021;0,18577760
4,23900021;0,00000000
4,24400021;-0,37155510
4,24900021;0,18577760
4,25400021;0,18577760
4,25900021;-0,18577760
4,26400021;0,55733270
4,26900021;0,18577760
4,27400021;0,92888770
4,27900021;0,18577760
4,28400021;0,74311020
4,28900021;0,55733270
4,29400021;1,30044300
4,29900021;1,11466500
4,30400021;0,74311020
4,30900021;1,48622000
4,31400021;1,67199800
4,31900021;0,18577760
4,32400021;0,74311020
4,32900021;0,74311020
4,33400021;1,48622000
4,33900021;0,37155510
4,34400021;1,11466500
4,34900021;0,74311020
4,35400021;1,48622000
4,35900021;0,00000000
4,36400021;0,55733270
4,36900021;1,30044300
4,37400021;1,30044300
4,37900021;1,48622000
4,38400021;0,92888770
4,38900021;2,97305600
4,39400021;0,18577760
4,39900021;1,85777500
4,40400021;1,85777500
4,40900021;1,48622000
4,41400021;1,30044300
4,41900020;1,85777500
4,42400020;2,41572300
4,42900020;2,04355300
4,43400020;1,48622000
4,43900020;1,48622000
4,44400020;1,67199800
4,44900020;1,11466500
4,45400020;1,30044300
4,45900020;2,04355300
4,46400020;1,11466500
4,46900020;1,11466500
4,47400020;0,92888770
4,47900020;0,55733270
4,48400020;0,92888770
4,48900020;1,48622000
4,49400020;1,11466500
4,49900020;1,85777500
4,50400020;1,48622000
4,50900020;2,22994600
4,51400020;1,11466500
4,51900020;0,55733270
4,52400020;1,85777500
4,52900020;2,22994600
4,53400020;1,85777500
4,53900020;2,04355300
4,54400020;2,41572300
4,54900020;2,04355300
4,55400020;2,04355300
4,55900020;1,67199800
4,56400020;1,67199800
4,56900020;1,11466500
4,57400020;1,67199800
4,57900020;1,30044300
4,58400020;1,11466500
4,58900020;1,30044300
4,59400020;0,92888770
4,59900020;0,74311020
4,60400020;1,85777500
4,60900020;1,30044300
4,61400020;1,48622000
4,61900020;1,85777500
4,62400020;1,67199800
4,62900020;2,04355300
4,63400020;2,22994600
4,63900020;2,41572300
4,64400020;2,22994600
4,64900020;3,15883400
4,65400020;2,60150100
4,65900020;3,15883400
4,66400020;1,67199800
4,66900020;2,04355300
4,67400020;2,04355300
4,67900020;1,85777500
4,68400020;1,67199800
4,68900020;2,04355300
4,69400020;2,04355300
4,69900020;1,67199800
4,70400020;2,60150100
4,70900020;2,41572300
4,71400020;2,41572300
4,71900020;1,85777500
4,72400020;2,41572300
4,72900020;2,60150100
4,73400020;2,78727800
4,73900020;3,71616600
4,74400020;2,60150100
4,74900020;2,78727800
4,75400020;2,97305600
4,75900020;2,60150100
4,76400020;2,60150100
4,76900020;2,22994600
4,77400020;3,15883400
4,77900020;2,97305600
4,78400020;2,22994600
4,78900020;2,04355300
4,79400020;2,41572300
4,79900020;2,41572300
4,80400020;2,04355300
4,80900020;2,78727800
4,81400019;1,48622000
4,81900019;2,04355300
4,82400019;2,22994600
4,82900019;1,85777500
4,83400019;1,67199800
4,83900019;2,22994600
4,84400019;1,67199800
4,84900019;1,11466500
4,85400019;1,85777500
4,85900019;2,04355300
4,86400019;1,85777500
4,86900019;2,04355300
4,87400019;1,48622000
4,87900019;2,04355300
4,88400019;1,30044300
4,88900019;1,85777500
4,89400019;1,11466500
4,89900019;1,30044300
4,90400019;1,11466500
4,90900019;1,11466500
4,91400019;0,74311020
4,91900019;0,74311020
4,92400019;0,55733270
4,92900019;2,04355300
4,93400019;0,74311020
4,93900019;0,18577760
4,94400019;-0,18577760
4,94900019;-0,37155510
4,95400019;0,18577760
4,95900019;0,00000000
4,96400019;0,18577760
4,96900019;0,55733270
4,97400019;0,37155510
4,97900019;0,55733270
4,98400019;1,11466500
4,98900019;1,48622000
4,99400019;1,85777500
4,99900019;1,48622000
5,00400019;2,04355300
5,00900019;1,85777500
5,01400019;2,04355300
5,01900019;1,48622000
5,02400019;2,60150100
5,02900019;1,85777500
5,03400019;1,85777500
5,03900019;1,11466500
5,04400019;1,48622000
5,04900019;0,92888770
5,05400019;0,00000000
5,05900019;0,55733270
5,06400019;-0,18577760
5,06900019;0,18577760
5,07400019;0,18577760
5,07900019;0,18577760
5,08400019;0,74311020
5,08900019;0,74311020
5,09400019;-0,18577760
5,09900019;0,18577760
5,10400019;-0,37155510
5,10900019;-0,74311020
5,11400019;0,18577760
5,11900019;0,18577760
5,12400019;0,18577760
5,12900019;-0,18577760
5,13400019;-0,74311020
5,13900019;0,18577760
5,14400019;-0,74311020
5,14900019;-0,37155510
5,15400019;-0,74311020
5,15900019;-0,74311020
5,16400019;-0,74311020
5,16900019;-0,37155510
5,17400019;-1,30044300
5,17900019;-1,30044300
5,18400019;-1,67199800
5,18900019;-1,67199800
5,19400019;-2,22994600
5,19900019;-1,11466500
5,20400019;-1,67199800
5,20900019;-2,41572300
5,21400018;-1,30044300
5,21900018;-1,30044300
5,22400018;-1,30044300
5,22900018;-0,92888770
5,23400018;-1,11466500
5,23900018;-0,92888770
5,24400018;-0,74311020
5,24900018;-0,74311020
5,25400018;-0,37155510
5,25900018;-0,74311020
5,26400018;-0,18577760
5,26900018;0,18577760
5,27400018;-0,74311020
5,27900018;-0,74311020
5,28400018;-1,11466500
5,28900018;-0,55733270
5,29400018;-0,74311020
5,29900018;-1,11466500
5,30400018;-1,11466500
5,30900018;-0,74311020
5,31400018;-1,11466500
5,31900018;-0,74311020
5,32400018;-0,74311020
5,32900018;-1,11466500
5,33400018;-0,74311020
5,33900018;-0,37155510
5,34400018;0,18577760
5,34900018;-0,37155510
5,35400018;0,00000000
5,35900018;0,00000000
5,36400018;0,00000000
5,36900018;0,92888770
5,37400018;-0,37155510
5,37900018;-0,55733270
5,38400018;-0,18577760
5,38900018;0,18577760
5,39400018;0,18577760
5,39900018;-1,11466500
5,40400018;-0,74311020
5,40900018;-1,11466500
5,41400018;-1,11466500
5,41900018;-0,74311020
5,42400018;-0,74311020
5,42900018;-1,11466500
5,43400018;-1,67199800
5,43900018;-1,11466500
5,44400018;-1,30044300
5,44900018;-1,30044300
5,45400018;-0,92888770
5,45900018;-0,55733270
5,46400018;-0,92888770
5,46900018;-0,74311020
5,47400018;-1,11466500
5,47900018;-0,74311020
5,48400018;0,00000000
5,48900018;-0,37155510
5,49400018;0,00000000
5,49900018;-0,92888770
5,50400018;-0,74311020
5,50900018;-0,74311020
5,51400018;-0,74311020
5,51900018;-0,37155510
5,52400018;-1,11466500
5,52900018;-1,30044300
5,53400018;-1,11466500
5,53900018;-1,11466500
5,54400018;-0,92888770
5,54900018;-1,48622000
5,55400018;-1,67199800
5,55900018;-1,30044300
5,56400018;-0,74311020
5,56900018;-1,67199800
5,57400018;-1,67199800
5,57900018;-2,04355300
5,58400018;-2,22994600
5,58900018;-1,30044300
5,59400018;-2,41572300
5,59900018;-1,30044300
5,60400018;-2,41572300
5,60900017;-2,04355300
5,61400017;-2,22994600
5,61900017;-1,48622000
5,62400017;-1,85777500
5,62900017;-1,67199800
5,63400017;-1,67199800
5,63900017;-1,85777500
5,64400017;-1,85777500
5,64900017;-1,67199800
5,65400017;-1,30044300
5,65900017;-1,30044300
5,66400017;-1,67199800
5,66900017;-2,22994600
5,67400017;-1,67199800
5,67900017;-1,85777500
5,68400017;-1,11466500
5,68900017;-1,48622000
5,69400017;-1,30044300
5,69900017;-1,48622000
5,70400017;-1,30044300
5,70900017;-2,04355300
5,71400017;-0,74311020
5,71900017;-1,11466500
5,72400017;-1,48622000
5,72900017;-1,48622000
5,73400017;-0,74311020
5,73900017;-0,92888770
5,74400017;-1,11466500
5,74900017;0,18577760
5,75400017;-0,18577760
5,75900017;0,00000000
5,76400017;-0,37155510
5,76900017;0,18577760
5,77400017;0,18577760
5,77900017;0,55733270
5,78400017;-0,37155510
5,78900017;0,18577760
5,79400017;0,37155510
5,79900017;0,92888770
5,80400017;0,55733270
5,80900017;0,18577760
5,81400017;0,37155510
5,81900017;0,55733270
5,82400017;0,37155510
5,82900017;0,74311020
5,83400017;-0,37155510
5,83900017;0,74311020
5,84400017;0,55733270
5,84900017;0,37155510
5,85400017;0,55733270
5,85900017;0,74311020
5,86400017;0,92888770
5,86900017;0,55733270
5,87400017;1,11466500
5,87900017;0,92888770
5,88400017;0,37155510
5,88900017;0,92888770
5,89400017;0,00000000
5,89900017;0,92888770
5,90400017;1,48622000
5,90900017;1,11466500
5,91400017;1,11466500
5,91900017;2,04355300
5,92400017;1,30044300
5,92900017;1,85777500
5,93400017;0,92888770
5,93900017;1,30044300
5,94400017;0,92888770
5,94900017;1,85777500
5,95400017;2,78727800
5,95900017;0,92888770
5,96400017;1,11466500
5,96900017;0,92888770
5,97400017;0,92888770
5,97900017;0,92888770
5,98400017;0,18577760
5,98900017;1,48622000
5,99400017;0,92888770
5,99900017;0,55733270
6,00400016;1,11466500
6,00900016;1,30044300
6,01400016;0,92888770
6,01900016;2,04355300
6,02400016;1,48622000
6,02900016;2,04355300
6,03400016;2,04355300
6,03900016;1,85777500
6,04400016;1,85777500
6,04900016;1,67199800
6,05400016;0,92888770
6,05900016;2,41572300
6,06400016;1,85777500
6,06900016;1,11466500
6,07400016;1,48622000
6,07900016;1,30044300
6,08400016;1,85777500
6,08900016;1,48622000
6,09400016;0,74311020
6,09900016;0,74311020
6,10400016;0,18577760
6,10900016;0,92888770
6,11400016;0,18577760
6,11900016;1,48622000
6,12400016;1,85777500
6,12900016;1,48622000
6,13400016;1,85777500
6,13900016;2,04355300
6,14400016;2,04355300
6,14900016;2,78727800
6,15400016;2,97305600
6,15900016;2,41572300
6,16400016;2,04355300
6,16900016;2,04355300
6,17400016;1,67199800
6,17900016;1,67199800
6,18400016;2,41572300
6,18900016;2,97305600
6,19400016;2,22994600
6,19900016;2,22994600
6,20400016;1,85777500
6,20900016;2,22994600
6,21400016;1,85777500
6,21900016;2,04355300
6,22400016;1,67199800
6,22900016;2,04355300
6,23400016;2,41572300
6,23900016;2,97305600
6,24400016;2,04355300
6,24900016;3,34461100
6,25400016;1,85777500
6,25900016;3,15883400
6,26400016;2,04355300
6,26900016;2,78727800
6,27400016;2,97305600
6,27900016;2,60150100
6,28400016;2,22994600
6,28900016;2,22994600
6,29400016;2,04355300
6,29900016;2,60150100
6,30400016;2,22994600
6,30900016;3,34461100
6,31400016;1,48622000
6,31900016;2,41572300
6,32400016;1,67199800
6,32900016;2,22994600
6,33400016;2,41572300
6,33900016;2,60150100
6,34400016;2,04355300
6,34900016;2,22994600
6,35400016;1,67199800
6,35900016;1,11466500
6,36400016;1,85777500
6,36900016;1,85777500
6,37400016;1,11466500
6,37900016;0,92888770
6,38400016;1,85777500
6,38900016;1,30044300
6,39400016;1,48622000
6,39900015;1,30044300
6,40400015;1,11466500
6,40900015;1,30044300
6,41400015;1,85777500
6,41900015;0,74311020
6,42400015;1,48622000
6,42900015;0,55733270
6,43400015;1,11466500
6,43900015;0,92888770
6,44400015;0,00000000
