Zeit;Kanal A
-0,95249966;-0,74311020
-0,94749966;-0,37155510
-0,94249966;0,00000000
-0,93749966;-0,37155510
-0,93249966;-0,37155510
-0,92749966;-0,18577760
-0,92249966;-0,92888770
-0,91749966;0,00000000
-0,91249966;-0,92888770
-0,90749966;-0,37155510
-0,90249966;-1,11466500
-0,89749966;0,92888770
-0,89249966;-1,67199800
-0,88749966;-0,74311020
-0,88249966;-0,92888770
-0,87749966;-0,55733270
-0,87249966;-1,30044300
-0,86749966;-0,55733270
-0,86249966;-2,04355300
-0,85749966;-1,30044300
-0,85249966;-1,85777500
-0,84749966;-1,48622000
-0,84249966;-2,04355300
-0,83749966;-1,85777500
-0,83249966;-2,22994600
-0,82749966;-2,22994600
-0,82249966;-1,30044300
-0,81749966;-2,22994600
-0,81249966;-1,67199800
-0,80749966;-1,67199800
-0,80249966;-1,30044300
-0,79749966;-0,92888770
-0,79249966;-1,11466500
-0,78749966;0,00000000
-0,78249966;-0,37155510
-0,77749966;-0,74311020
-0,77249966;-0,37155510
-0,76749966;-0,18577760
-0,76249966;-0,37155510
-0,75749966;-0,37155510
-0,75249966;-0,37155510
-0,74749966;0,18577760
-0,74249966;-1,30044300
-0,73749966;-0,37155510
-0,73249966;-1,11466500
-0,72749967;-1,11466500
-0,72249967;-0,92888770
-0,71749967;-0,37155510
-0,71249967;-0,55733270
-0,70749967;-0,74311020
-0,70249967;-1,11466500
-0,69749967;0,00000000
-0,69249967;0,74311020
-0,68749967;0,00000000
-0,68249967;0,92888770
-0,67749967;0,18577760
-0,67249967;1,48622000
-0,66749967;0,55733270
-0,66249967;0,37155510
-0,65749967;-0,37155510
-0,65249967;0,00000000
-0,64749967;0,18577760
-0,64249967;-0,37155510
-0,63749967;-0,74311020
-0,63249967;-0,37155510
-0,62749967;-1,11466500
-0,62249967;-1,67199800
-0,61749967;-1,48622000
-0,61249967;-0,92888770
-0,60749967;-1,30044300
-0,60249967;-1,67199800
-0,59749967;-0,74311020
-0,59249967;-1,48622000
-0,58749967;-1,30044300
-0,58249967;-1,30044300
-0,57749967;-1,30044300
-0,57249967;-0,55733270
-0,56749967;-0,74311020
-0,56249967;-0,37155510
-0,55749967;-0,55733270
-0,55249967;-0,37155510
-0,54749967;0,18577760
-0,54249967;-0,92888770
-0,53749967;-0,92888770
-0,53249967;-0,37155510
-0,52749967;-1,11466500
-0,52249967;-0,74311020
-0,51749967;0,00000000
-0,51249967;-0,37155510
-0,50749967;-1,48622000
-0,50249967;-1,11466500
-0,49749967;-0,92888770
-0,49249967;-1,67199800
-0,48749967;-0,92888770
-0,48249967;-2,04355300
-0,47749967;-0,74311020
-0,47249967;-1,48622000
-0,46749967;-1,67199800
-0,46249967;-1,67199800
-0,45749967;-2,04355300
-0,45249967;-2,04355300
-0,44749967;-2,04355300
-0,44249967;-2,04355300
-0,43749967;-2,04355300
-0,43249967;-2,41572300
-0,42749967;-2,60150100
-0,42249967;-2,78727800
-0,41749967;-2,41572300
-0,41249967;-2,22994600
-0,40749967;-2,60150100
-0,40249967;-2,60150100
-0,39749967;-2,22994600
-0,39249967;-2,22994600
-0,38749967;-1,11466500
-0,38249967;-1,85777500
-0,37749967;-2,22994600
-0,37249967;-1,30044300
-0,36749967;-1,67199800
-0,36249967;-1,85777500
-0,35749967;-1,30044300
-0,35249967;-2,04355300
-0,34749967;-2,22994600
-0,34249967;-0,74311020
-0,33749967;-1,67199800
-0,33249968;-1,67199800
-0,32749968;-1,48622000
-0,32249968;-2,04355300
-0,31749968;-1,11466500
-0,31249968;-1,11466500
-0,30749968;-1,67199800
-0,30249968;-0,37155510
-0,29749968;-0,37155510
-0,29249968;-0,92888770
-0,28749968;0,00000000
-0,28249968;-0,37155510
-0,27749968;0,18577760
-0,27249968;-0,37155510
-0,26749968;1,11466500
-0,26249968;1,11466500
-0,25749968;0,74311020
-0,25249968;0,00000000
-0,24749968;0,55733270
-0,24249968;0,55733270
-0,23749968;1,11466500
-0,23249968;1,11466500
-0,22749968;0,18577760
-0,22249968;0,55733270
-0,21749968;0,92888770
-0,21249968;0,92888770
-0,20749968;0,55733270
-0,20249968;0,74311020
-0,19749968;0,74311020
-0,19249968;0,74311020
-0,18749968;0,74311020
-0,18249968;1,11466500
-0,17749968;1,48622000
-0,17249968;0,92888770
-0,16749968;0,74311020
-0,16249968;1,48622000
-0,15749968;1,48622000
-0,15249968;2,04355300
-0,14749968;1,11466500
-0,14249968;1,67199800
-0,13749968;2,04355300
-0,13249968;1,48622000
-0,12749968;1,85777500
-0,12249968;1,48622000
-0,11749968;1,48622000
-0,11249968;1,11466500
-0,10749968;2,22994600
-0,10249968;1,11466500
-0,09749968;2,04355300
-0,09249968;1,85777500
-0,08749968;1,30044300
-0,08249968;1,67199800
-0,07749968;0,92888770
-0,07249968;0,92888770
-0,06749968;1,67199800
-0,06249968;1,30044300
-0,05749968;1,48622000
-0,05249968;1,11466500
-0,04749968;1,48622000
-0,04249968;1,30044300
-0,03749968;2,04355300
-0,03249968;1,11466500
-0,02749968;0,92888770
-0,02249968;1,48622000
-0,01749968;1,11466500
-0,01249968;1,48622000
-0,00749968;2,04355300
-0,00249968;2,22994600
0,00250032;2,97305600
0,00750032;0,55733270
0,01250032;2,41572300
0,01750032;2,22994600
0,02250032;1,48622000
0,02750032;0,92888770
0,03250032;1,30044300
0,03750032;1,11466500
0,04250032;1,48622000
0,04750032;0,18577760
0,05250032;1,30044300
0,05750032;0,92888770
0,06250031;0,92888770
0,06750031;0,74311020
0,07250031;1,11466500
0,07750031;1,85777500
0,08250031;2,04355300
0,08750031;1,85777500
0,09250031;1,85777500
0,09750031;2,22994600
0,10250031;2,78727800
0,10750031;1,48622000
0,11250031;2,78727800
0,11750031;2,22994600
0,12250031;2,41572300
0,12750031;1,85777500
0,13250031;1,48622000
0,13750031;2,04355300
0,14250031;2,60150100
0,14750031;2,41572300
0,15250031;2,22994600
0,15750031;2,04355300
0,16250031;1,48622000
0,16750031;1,67199800
0,17250031;2,04355300
0,17750031;1,67199800
0,18250031;1,85777500
0,18750031;2,22994600
0,19250031;2,78727800
0,19750031;2,41572300
0,20250031;2,78727800
0,20750031;2,22994600
0,21250031;2,41572300
0,21750031;2,78727800
0,22250031;2,78727800
0,22750031;2,78727800
0,23250031;3,71616600
0,23750031;2,22994600
0,24250031;2,41572300
0,24750031;2,97305600
0,25250031;2,97305600
0,25750031;1,48622000
0,26250031;2,97305600
0,26750031;2,04355300
0,27250031;2,41572300
0,27750031;2,41572300
0,28250031;2,41572300
0,28750031;2,60150100
0,29250031;1,85777500
0,29750031;2,41572300
0,30250031;2,04355300
0,30750031;2,04355300
0,31250031;2,04355300
0,31750031;1,85777500
0,32250031;2,41572300
0,32750031;2,04355300
0,33250031;2,41572300
0,33750031;1,48622000
0,34250031;2,60150100
0,34750031;1,30044300
0,35250031;1,85777500
0,35750031;1,85777500
0,36250031;1,11466500
0,36750031;1,11466500
0,37250031;0,92888770
0,37750031;0,55733270
0,38250031;1,11466500
0,38750031;0,92888770
0,39250031;0,55733270
0,39750031;0,74311020
0,40250031;0,18577760
0,40750031;0,18577760
0,41250031;-0,55733270
0,41750031;-0,18577760
0,42250031;0,18577760
0,42750031;0,18577760
0,43250031;0,00000000
0,43750031;-0,18577760
0,44250031;1,85777500
0,44750031;0,55733270
0,45250031;0,55733270
0,45750031;1,11466500
0,46250030;1,11466500
0,46750030;1,85777500
0,47250030;1,48622000
0,47750030;2,41572300
0,48250030;2,41572300
0,48750030;2,41572300
0,49250030;1,85777500
0,49750030;1,85777500
0,50250030;1,48622000
0,50750030;1,30044300
0,51250030;0,92888770
0,51750030;1,30044300
0,52250030;0,37155510
0,52750030;0,18577760
0,53250030;0,18577760
0,53750030;-0,18577760
0,54250030;-0,37155510
0,54750030;-0,18577760
0,55250030;-0,37155510
0,55750030;-0,37155510
0,56250030;-0,74311020
0,56750030;-0,37155510
0,57250030;-0,18577760
0,57750030;-0,37155510
0,58250030;-0,18577760
0,58750030;-0,74311020
0,59250030;-0,92888770
0,59750030;-0,37155510
0,60250030;-0,92888770
0,60750030;-0,55733270
0,61250030;-0,55733270
0,61750030;-0,18577760
0,62250030;0,00000000
0,62750030;-1,11466500
0,63250030;-0,37155510
0,63750030;-0,74311020
0,64250030;-1,30044300
0,64750030;-0,92888770
0,65250030;-1,67199800
0,65750030;-1,67199800
0,66250030;-2,22994600
0,66750030;-2,04355300
0,67250030;-2,41572300
0,67750030;-1,30044300
0,68250030;-2,04355300
0,68750030;-1,67199800
0,69250030;-1,85777500
0,69750030;-1,11466500
0,70250030;-1,30044300
0,70750030;-1,30044300
0,71250030;-0,74311020
0,71750030;-1,30044300
0,72250030;-0,74311020
0,72750030;-0,37155510
0,73250030;-0,18577760
0,73750030;-0,37155510
0,74250030;-0,18577760
0,74750030;-0,18577760
0,75250030;0,00000000
0,75750030;-1,85777500
0,76250030;-0,37155510
0,76750030;-1,11466500
0,77250030;-0,92888770
0,77750030;-0,74311020
0,78250030;-0,74311020
0,78750030;-0,92888770
0,79250030;-1,11466500
0,79750030;-0,18577760
0,80250030;-0,37155510
0,80750030;0,18577760
0,81250030;-1,11466500
0,81750030;-0,92888770
0,82250030;0,92888770
0,82750030;0,55733270
0,83250030;-0,18577760
0,83750030;0,92888770
0,84250030;0,92888770
0,84750030;0,55733270
0,85250030;0,74311020
0,85750029;0,37155510
0,86250029;0,55733270
0,86750029;0,18577760
0,87250029;-0,92888770
0,87750029;-0,55733270
0,88250029;-1,11466500
0,88750029;-2,04355300
0,89250029;-2,04355300
0,89750029;-1,48622000
0,90250029;-0,37155510
0,90750029;-0,92888770
0,91250029;-1,30044300
0,91750029;-1,30044300
0,92250029;-1,67199800
0,92750029;0,00000000
0,93250029;-0,37155510
0,93750029;-0,74311020
0,94250029;-0,55733270
0,94750029;-0,74311020
0,95250029;-0,74311020
0,95750029;0,00000000
0,96250029;-0,37155510
0,96750029;-0,55733270
0,97250029;-0,37155510
0,97750029;-0,74311020
0,98250029;-0,37155510
0,98750029;-1,11466500
0,99250029;-1,11466500
0,99750029;-0,92888770
1,00250029;-0,74311020
1,00750029;-0,37155510
1,01250029;-1,11466500
1,01750029;-2,41572300
1,02250029;-0,92888770
1,02750029;-0,37155510
1,03250029;-1,67199800
1,03750029;-1,30044300
1,04250029;-2,04355300
1,04750029;-1,11466500
1,05250029;-2,04355300
1,05750029;-1,48622000
1,06250029;-1,30044300
1,06750029;-1,48622000
1,07250029;-1,67199800
1,07750029;-2,04355300
1,08250029;-1,85777500
1,08750029;-2,22994600
1,09250029;-1,85777500
1,09750029;-1,85777500
1,10250029;-2,22994600
1,10750029;-2,04355300
1,11250029;-1,67199800
1,11750029;-2,04355300
1,12250029;-1,67199800
1,12750029;-2,04355300
1,13250029;-2,04355300
1,13750029;-1,67199800
1,14250029;-1,30044300
1,14750029;-2,22994600
1,15250029;-1,11466500
1,15750029;-1,67199800
1,16250029;-1,30044300
1,16750029;-1,85777500
1,17250029;-1,11466500
1,17750029;-1,67199800
1,18250029;-1,85777500
1,18750029;-1,67199800
1,19250029;-1,30044300
1,19750029;-1,48622000
1,20250029;-1,11466500
1,20750029;-1,11466500
1,21250029;0,00000000
1,21750029;-0,92888770
1,22250029;-0,18577760
1,22750029;0,37155510
1,23250029;0,18577760
1,23750029;0,00000000
1,24250029;0,37155510
1,24750029;0,92888770
1,25250028;0,74311020
1,25750028;0,18577760
1,26250028;0,92888770
1,26750028;0,74311020
1,27250028;0,37155510
1,27750028;0,92888770
1,28250028;1,11466500
1,28750028;1,11466500
1,29250028;0,55733270
1,29750028;0,55733270
1,30250028;0,92888770
1,30750028;0,18577760
1,31250028;0,92888770
1,31750028;1,48622000
1,32250028;1,48622000
1,32750028;1,48622000
1,33250028;1,30044300
1,33750028;2,04355300
1,34250028;0,92888770
1,34750028;1,48622000
1,35250028;1,85777500
1,35750028;1,30044300
1,36250028;2,04355300
1,36750028;1,85777500
1,37250028;2,04355300
1,37750028;1,11466500
1,38250028;2,04355300
1,38750028;1,48622000
1,39250028;1,67199800
1,39750028;2,41572300
1,40250028;1,48622000
1,40750028;1,48622000
1,41250028;1,11466500
1,41750028;1,11466500
1,42250028;1,11466500
1,42750028;1,48622000
1,43250028;1,85777500
1,43750028;1,30044300
1,44250028;0,74311020
1,44750028;1,48622000
1,45250028;1,67199800
1,45750028;1,30044300
1,46250028;1,11466500
1,46750028;1,67199800
1,47250028;1,85777500
1,47750028;1,11466500
1,48250028;1,85777500
1,48750028;1,85777500
1,49250028;1,48622000
1,49750028;2,04355300
1,50250028;2,22994600
1,50750028;2,41572300
1,51250028;2,04355300
1,51750028;2,41572300
1,52250028;2,22994600
1,52750028;2,60150100
1,53250028;1,85777500
1,53750028;1,11466500
1,54250028;1,85777500
1,54750028;1,48622000
1,55250028;1,48622000
1,55750028;1,48622000
1,56250028;1,48622000
1,56750028;1,48622000
1,57250028;1,48622000
1,57750028;1,48622000
1,58250028;1,67199800
1,58750028;1,11466500
1,59250028;1,67199800
1,59750028;1,48622000
1,60250028;1,48622000
1,60750028;1,85777500
1,61250028;2,41572300
1,61750028;2,78727800
1,62250028;2,41572300
1,62750028;2,22994600
1,63250028;2,41572300
1,63750028;1,48622000
1,64250028;2,04355300
1,64750027;1,85777500
1,65250027;2,04355300
1,65750027;1,48622000
1,66250027;2,60150100
1,66750027;2,04355300
1,67250027;2,04355300
1,67750027;1,85777500
1,68250027;2,41572300
1,68750027;2,41572300
1,69250027;2,78727800
1,69750027;2,22994600
1,70250027;2,41572300
1,70750027;2,78727800
1,71250027;2,78727800
1,71750027;2,41572300
1,72250027;4,45989200
1,72750027;2,97305600
1,73250027;2,04355300
1,73750027;2,60150100
1,74250027;2,60150100
1,74750027;2,78727800
1,75250027;2,04355300
1,75750027;2,41572300
1,76250027;2,78727800
1,76750027;2,41572300
1,77250027;2,78727800
1,77750027;2,78727800
1,78250027;2,41572300
1,78750027;3,15883400
1,79250027;2,97305600
1,79750027;2,41572300
1,80250027;1,85777500
1,80750027;1,85777500
1,81250027;1,85777500
1,81750027;1,85777500
1,82250027;1,85777500
1,82750027;1,67199800
1,83250027;2,22994600
1,83750027;1,48622000
1,84250027;1,11466500
1,84750027;1,48622000
1,85250027;1,30044300
1,85750027;1,67199800
1,86250027;1,85777500
1,86750027;1,48622000
1,87250027;1,85777500
1,87750027;0,37155510
1,88250027;1,11466500
1,88750027;0,92888770
1,89250027;0,92888770
1,89750027;1,48622000
1,90250027;0,92888770
1,90750027;1,11466500
1,91250027;0,55733270
1,91750027;0,00000000
1,92250027;0,00000000
1,92750027;-0,18577760
1,93250027;0,55733270
1,93750027;-0,37155510
1,94250027;-0,18577760
1,94750027;0,55733270
1,95250027;0,37155510
1,95750027;0,55733270
1,96250027;0,00000000
1,96750027;0,92888770
1,97250027;1,11466500
1,97750027;1,30044300
1,98250027;0,92888770
1,98750027;1,48622000
1,99250027;2,04355300
1,99750027;2,04355300
2,00250027;2,04355300
2,00750027;2,78727800
2,01250027;1,85777500
2,01750027;1,67199800
2,02250027;0,55733270
2,02750027;1,11466500
2,03250027;1,11466500
2,03750027;1,11466500
2,04250026;0,55733270
2,04750026;0,37155510
2,05250026;0,92888770
2,05750026;0,37155510
2,06250026;0,37155510
2,06750026;0,00000000
2,07250026;-0,37155510
2,07750026;-0,18577760
2,08250026;0,92888770
2,08750026;-0,37155510
2,09250026;-0,55733270
2,09750026;-0,92888770
2,10250026;0,74311020
2,10750026;-0,74311020
2,11250026;-0,37155510
2,11750026;-0,18577760
2,12250026;-0,37155510
2,12750026;-0,37155510
2,13250026;-1,30044300
2,13750026;-1,11466500
2,14250026;-0,37155510
2,14750026;-0,74311020
2,15250026;-0,74311020
2,15750026;-1,30044300
2,16250026;0,00000000
2,16750026;-1,67199800
2,17250026;-1,67199800
2,17750026;-2,22994600
2,18250026;-1,30044300
2,18750026;-2,04355300
2,19250026;-1,30044300
2,19750026;-1,30044300
2,20250026;-2,04355300
2,20750026;-2,22994600
2,21250026;-1,48622000
2,21750026;-1,67199800
2,22250026;-1,30044300
2,22750026;-1,11466500
2,23250026;-0,55733270
2,23750026;-2,60150100
2,24250026;-0,37155510
2,24750026;-0,55733270
2,25250026;0,00000000
2,25750026;-0,18577760
2,26250026;-0,37155510
2,26750026;-1,67199800
2,27250026;0,00000000
2,27750026;-1,11466500
2,28250026;-0,74311020
2,28750026;-0,37155510
2,29250026;-0,74311020
2,29750026;-0,74311020
2,30250026;0,00000000
2,30750026;-1,11466500
2,31250026;-0,92888770
2,31750026;-1,11466500
2,32250026;0,18577760
2,32750026;-0,74311020
2,33250026;0,55733270
2,33750026;0,00000000
2,34250026;1,11466500
2,34750026;0,92888770
2,35250026;0,74311020
2,35750026;-0,18577760
2,36250026;0,92888770
2,36750026;0,18577760
2,37250026;0,74311020
2,37750026;0,00000000
2,38250026;0,18577760
2,38750026;-1,11466500
2,39250026;-0,37155510
2,39750026;-1,11466500
2,40250026;-1,30044300
2,40750026;-1,30044300
2,41250026;-1,30044300
2,41750026;-1,67199800
2,42250026;-0,92888770
2,42750026;-1,11466500
2,43250026;-0,74311020
2,43750025;-0,92888770
2,44250025;-1,30044300
2,44750025;-0,18577760
2,45250025;-0,74311020
2,45750025;-0,74311020
2,46250025;0,00000000
2,46750025;0,00000000
2,47250025;-0,37155510
2,47750025;-0,37155510
2,48250025;-0,37155510
2,48750025;-0,55733270
2,49250025;-0,37155510
2,49750025;-0,37155510
2,50250025;-2,04355300
2,50750025;-1,48622000
2,51250025;-1,11466500
2,51750025;-0,74311020
2,52250025;-1,48622000
2,52750025;-1,11466500
2,53250025;-0,55733270
2,53750025;0,00000000
2,54250025;-0,92888770
2,54750025;-1,30044300
2,55250025;-0,74311020
2,55750025;-0,55733270
2,56250025;-1,30044300
2,56750025;-0,74311020
2,57250025;-1,85777500
2,57750025;-1,67199800
2,58250025;-1,67199800
2,58750025;-1,67199800
2,59250025;-1,48622000
2,59750025;-1,85777500
2,60250025;-2,22994600
2,60750025;-2,22994600
2,61250025;-2,04355300
2,61750025;-2,04355300
2,62250025;-1,48622000
2,62750025;-2,04355300
2,63250025;-1,67199800
2,63750025;-2,04355300
2,64250025;-2,41572300
2,64750025;-1,67199800
2,65250025;-1,30044300
2,65750025;-1,48622000
2,66250025;-1,67199800
2,66750025;-1,30044300
2,67250025;-1,67199800
2,67750025;-1,67199800
2,68250025;-1,48622000
2,68750025;-1,85777500
2,69250025;-1,11466500
2,69750025;-1,67199800
2,70250025;-2,22994600
2,70750025;-1,30044300
2,71250025;-0,74311020
2,71750025;-1,30044300
2,72250025;-0,55733270
2,72750025;-1,11466500
2,73250025;0,00000000
2,73750025;0,55733270
2,74250025;0,00000000
2,74750025;0,00000000
2,75250025;0,00000000
2,75750025;0,00000000
2,76250025;-0,55733270
2,76750025;0,74311020
2,77250025;0,92888770
2,77750025;0,55733270
2,78250025;1,11466500
2,78750025;1,11466500
2,79250025;1,11466500
2,79750025;2,41572300
2,80250025;1,11466500
2,80750025;0,92888770
2,81250025;0,92888770
2,81750025;0,55733270
2,82250025;-0,55733270
2,82750025;1,11466500
2,83250025;1,48622000
2,83750024;1,48622000
2,84250024;0,92888770
2,84750024;1,11466500
2,85250024;1,11466500
2,85750024;0,74311020
2,86250024;2,04355300
2,86750024;1,67199800
2,87250024;1,48622000
2,87750024;0,55733270
2,88250024;0,92888770
2,88750024;2,04355300
2,89250024;1,85777500
2,89750024;2,04355300
2,90250024;2,04355300
2,90750024;1,48622000
2,91250024;0,92888770
2,91750024;1,48622000
2,92250024;1,85777500
2,92750024;1,85777500
2,93250024;2,04355300
2,93750024;1,48622000
2,94250024;2,04355300
2,94750024;1,48622000
2,95250024;1,85777500
2,95750024;1,30044300
2,96250024;1,85777500
2,96750024;1,11466500
2,97250024;1,67199800
2,97750024;1,67199800
2,98250024;2,04355300
2,98750024;1,11466500
2,99250024;2,04355300
2,99750024;1,48622000
3,00250024;1,48622000
3,00750024;1,48622000
3,01250024;2,04355300
3,01750024;1,30044300
3,02250024;2,04355300
3,02750024;1,85777500
3,03250024;2,22994600
3,03750024;1,67199800
3,04250024;2,41572300
3,04750024;2,41572300
3,05250024;2,04355300
3,05750024;1,11466500
3,06250024;2,04355300
3,06750024;1,48622000
3,07250024;2,04355300
3,07750024;2,22994600
3,08250024;1,30044300
3,08750024;1,30044300
3,09250024;1,48622000
3,09750024;1,11466500
3,10250024;0,92888770
3,10750024;0,92888770
3,11250024;1,48622000
3,11750024;2,04355300
3,12250024;1,11466500
3,12750024;1,48622000
3,13250024;1,85777500
3,13750024;1,48622000
3,14250024;2,60150100
3,14750024;2,22994600
3,15250024;2,41572300
3,15750024;1,67199800
3,16250024;2,22994600
3,16750024;1,11466500
3,17250024;1,85777500
3,17750024;2,22994600
3,18250024;2,78727800
3,18750024;2,41572300
3,19250024;2,41572300
3,19750024;1,67199800
3,20250024;1,11466500
3,20750024;1,67199800
3,21250024;1,85777500
3,21750024;2,78727800
3,22250024;2,97305600
3,22750024;3,53038900
3,23250023;2,97305600
3,23750023;2,78727800
3,24250023;2,60150100
3,24750023;2,97305600
3,25250023;3,34461100
3,25750023;2,22994600
3,26250023;2,41572300
3,26750023;2,97305600
3,27250023;2,41572300
3,27750023;2,97305600
3,28250023;2,97305600
3,28750023;2,78727800
3,29250023;2,41572300
3,29750023;2,78727800
3,30250023;1,85777500
3,30750023;2,22994600
3,31250023;2,41572300
3,31750023;2,22994600
3,32250023;3,34461100
3,32750023;2,60150100
3,33250023;1,85777500
3,33750023;1,85777500
3,34250023;2,04355300
3,34750023;1,85777500
3,35250023;2,04355300
3,35750023;2,04355300
3,36250023;1,30044300
3,36750023;2,41572300
3,37250023;0,55733270
3,37750023;1,85777500
3,38250023;1,11466500
3,38750023;1,48622000
3,39250023;1,85777500
3,39750023;1,11466500
3,40250023;2,04355300
3,40750023;2,78727800
3,41250023;1,85777500
3,41750023;-0,37155510
3,42250023;1,11466500
3,42750023;0,55733270
3,43250023;-0,18577760
3,43750023;0,55733270
3,44250023;0,55733270
3,44750023;-0,92888770
3,45250023;-0,55733270
3,45750023;0,18577760
3,46250023;0,18577760
3,46750023;0,92888770
3,47250023;0,74311020
3,47750023;1,11466500
3,48250023;1,11466500
3,48750023;0,92888770
3,49250023;0,55733270
3,49750023;1,11466500
3,50250023;0,74311020
3,50750023;2,41572300
3,51250023;2,22994600
3,51750023;2,78727800
3,52250023;1,85777500
3,52750023;2,04355300
3,53250023;1,11466500
3,53750023;1,30044300
3,54250023;1,48622000
3,54750023;2,04355300
3,55250023;0,00000000
3,55750023;-0,37155510
3,56250023;-0,37155510
3,56750023;-0,37155510
3,57250023;-0,37155510
3,57750023;-0,37155510
3,58250023;-0,37155510
3,58750023;-0,18577760
3,59250023;-1,11466500
3,59750023;0,18577760
3,60250023;-1,67199800
3,60750023;-0,92888770
3,61250023;-0,74311020
3,61750023;0,55733270
3,62250023;-1,11466500
3,62750022;0,00000000
3,63250022;-0,18577760
3,63750022;-0,74311020
3,64250022;-0,55733270
3,64750022;-0,92888770
3,65250022;-0,74311020
3,65750022;-0,74311020
3,66250022;-0,74311020
3,66750022;-0,74311020
3,67250022;-1,11466500
3,67750022;-1,85777500
3,68250022;-2,22994600
3,68750022;-1,30044300
3,69250022;-1,67199800
3,69750022;-2,41572300
3,70250022;-2,04355300
3,70750022;-2,78727800
3,71250022;-2,04355300
3,71750022;-1,11466500
3,72250022;-1,85777500
3,72750022;-1,11466500
3,73250022;-1,11466500
3,73750022;-1,67199800
3,74250022;-1,11466500
3,74750022;-1,11466500
3,75250022;-0,37155510
3,75750022;-1,30044300
3,76250022;-0,37155510
3,76750022;-0,74311020
3,77250022;-0,18577760
3,77750022;-1,11466500
3,78250022;0,00000000
3,78750022;-0,37155510
3,79250022;-0,55733270
3,79750022;-0,55733270
3,80250022;-0,74311020
3,80750022;-0,74311020
3,81250022;-1,30044300
3,81750022;-0,55733270
3,82250022;-1,30044300
3,82750022;-0,74311020
3,83250022;-0,74311020
3,83750022;0,00000000
3,84250022;-0,37155510
3,84750022;-0,18577760
3,85250022;0,00000000
3,85750022;0,18577760
3,86250022;0,74311020
3,86750022;0,37155510
3,87250022;0,18577760
3,87750022;0,92888770
3,88250022;0,55733270
3,88750022;0,00000000
3,89250022;0,18577760
3,89750022;-0,37155510
3,90250022;0,00000000
3,90750022;-1,11466500
3,91250022;-1,30044300
3,91750022;-1,30044300
3,92250022;-1,85777500
3,92750022;-1,30044300
3,93250022;-0,92888770
3,93750022;-1,67199800
3,94250022;-1,11466500
3,94750022;-2,04355300
3,95250022;-1,11466500
3,95750022;-1,30044300
3,96250022;-0,37155510
3,96750022;-1,48622000
3,97250022;-1,11466500
3,97750022;-0,37155510
3,98250022;0,00000000
3,98750022;-0,37155510
3,99250022;-0,92888770
3,99750022;-1,11466500
4,00250022;-2,04355300
4,00750022;-0,74311020
4,01250022;-0,18577760
4,01750022;-0,74311020
4,02250021;-1,11466500
4,02750021;-0,92888770
4,03250021;-1,11466500
4,03750021;-1,11466500
4,04250021;-0,74311020
4,04750021;-1,30044300
4,05250021;-1,67199800
4,05750021;-1,30044300
4,06250021;-1,30044300
4,06750021;-1,67199800
4,07250021;-1,11466500
4,07750021;-1,48622000
4,08250021;-1,85777500
4,08750021;-2,22994600
4,09250021;-2,22994600
4,09750021;-2,60150100
4,10250021;-2,41572300
4,10750021;-2,97305600
4,11250021;-2,60150100
4,11750021;-2,04355300
4,12250021;-2,41572300
4,12750021;-2,60150100
4,13250021;-2,22994600
4,13750021;-1,67199800
4,14250021;-2,22994600
4,14750021;-2,78727800
4,15250021;-3,15883400
4,15750021;-2,22994600
4,16250021;-1,85777500
4,16750021;-2,78727800
4,17250021;-1,11466500
4,17750021;-1,48622000
4,18250021;-1,30044300
4,18750021;-1,48622000
4,19250021;-2,04355300
4,19750021;-1,30044300
4,20250021;-1,67199800
4,20750021;-2,04355300
4,21250021;-2,04355300
4,21750021;-1,30044300
4,22250021;-1,67199800
4,22750021;-1,48622000
4,23250021;-1,30044300
4,23750021;-1,48622000
4,24250021;-0,37155510
4,24750021;-1,30044300
4,25250021;-1,30044300
4,25750021;-0,55733270
4,26250021;-0,37155510
4,26750021;0,18577760
4,27250021;0,18577760
4,27750021;1,11466500
4,28250021;0,18577760
4,28750021;0,37155510
4,29250021;0,92888770
4,29750021;1,48622000
4,30250021;1,11466500
4,30750021;0,00000000
4,31250021;0,74311020
4,31750021;-0,37155510
4,32250021;0,92888770
4,32750021;0,92888770
4,33250021;1,11466500
4,33750021;0,55733270
4,34250021;0,92888770
4,34750021;0,92888770
4,35250021;0,74311020
4,35750021;1,85777500
4,36250021;0,92888770
4,36750021;1,30044300
4,37250021;2,04355300
4,37750021;0,92888770
4,38250021;1,48622000
4,38750021;0,92888770
4,39250021;2,04355300
4,39750021;1,11466500
4,40250021;1,48622000
4,40750021;1,67199800
4,41250021;1,85777500
4,41750020;0,55733270
4,42250020;1,85777500
4,42750020;1,85777500
4,43250020;1,48622000
4,43750020;1,48622000
4,44250020;1,48622000
4,44750020;1,48622000
4,45250020;1,48622000
4,45750020;1,48622000
4,46250020;1,48622000
4,46750020;0,55733270
4,47250020;1,11466500
4,47750020;0,74311020
4,48250020;0,92888770
4,48750020;0,55733270
4,49250020;1,30044300
4,49750020;1,30044300
4,50250020;1,30044300
4,50750020;1,30044300
4,51250020;0,55733270
4,51750020;2,04355300
4,52250020;1,11466500
4,52750020;1,67199800
4,53250020;1,48622000
4,53750020;2,41572300
4,54250020;2,41572300
4,54750020;1,48622000
4,55250020;1,85777500
4,55750020;2,97305600
4,56250020;2,41572300
4,56750020;1,11466500
4,57250020;2,78727800
4,57750020;1,48622000
4,58250020;2,60150100
