Zeit;Kanal A
-1,55227237;1,48622000
-1,54727237;2,41572300
-1,54227237;2,04355300
-1,53727237;2,22994600
-1,53227237;2,04355300
-1,52727237;1,67199800
-1,52227237;1,85777500
-1,51727237;1,67199800
-1,51227237;1,67199800
-1,50727237;1,48622000
-1,50227237;1,67199800
-1,49727237;1,48622000
-1,49227237;1,48622000
-1,48727237;3,15883400
-1,48227237;1,48622000
-1,47727237;1,67199800
-1,47227237;2,04355300
-1,46727237;1,67199800
-1,46227237;2,04355300
-1,45727237;2,41572300
-1,45227237;1,67199800
-1,44727237;1,48622000
-1,44227237;1,85777500
-1,43727237;1,85777500
-1,43227237;2,41572300
-1,42727237;1,48622000
-1,42227237;1,85777500
-1,41727237;2,41572300
-1,41227238;2,41572300
-1,40727238;2,22994600
-1,40227238;2,60150100
-1,39727238;2,78727800
-1,39227238;0,92888770
-1,38727238;2,04355300
-1,38227238;1,85777500
-1,37727238;2,60150100
-1,37227238;1,48622000
-1,36727238;2,60150100
-1,36227238;2,22994600
-1,35727238;2,04355300
-1,35227238;2,04355300
-1,34727238;1,48622000
-1,34227238;0,92888770
-1,33727238;1,48622000
-1,33227238;0,55733270
-1,32727238;1,48622000
-1,32227238;1,48622000
-1,31727238;1,85777500
-1,31227238;1,48622000
-1,30727238;1,11466500
-1,30227238;1,11466500
-1,29727238;0,92888770
-1,29227238;1,67199800
-1,28727238;0,92888770
-1,28227238;0,92888770
-1,27727238;0,92888770
-1,27227238;1,30044300
-1,26727238;0,55733270
-1,26227238;1,48622000
-1,25727238;0,92888770
-1,25227238;0,18577760
-1,24727238;0,92888770
-1,24227238;0,55733270
-1,23727238;0,37155510
-1,23227238;0,18577760
-1,22727238;0,37155510
-1,22227238;0,18577760
-1,21727238;0,74311020
-1,21227238;0,92888770
-1,20727238;1,48622000
-1,20227238;1,11466500
-1,19727238;1,48622000
-1,19227238;2,04355300
-1,18727238;2,04355300
-1,18227238;1,48622000
-1,17727238;2,41572300
-1,17227238;1,67199800
-1,16727238;0,92888770
-1,16227238;1,67199800
-1,15727238;2,04355300
-1,15227238;1,48622000
-1,14727238;1,48622000
-1,14227238;2,04355300
-1,13727238;1,11466500
-1,13227238;1,11466500
-1,12727238;0,55733270
-1,12227238;0,74311020
-1,11727238;0,00000000
-1,11227238;0,37155510
-1,10727238;0,18577760
-1,10227238;-0,18577760
-1,09727238;0,37155510
-1,09227238;0,18577760
-1,08727238;0,18577760
-1,08227238;-0,74311020
-1,07727238;-0,18577760
-1,07227238;-1,11466500
-1,06727238;0,18577760
-1,06227238;0,55733270
-1,05727238;0,00000000
-1,05227238;-0,37155510
-1,04727238;-0,37155510
-1,04227238;-0,92888770
-1,03727238;-1,11466500
-1,03227238;1,85777500
-1,02727238;-0,55733270
-1,02227238;-0,92888770
-1,01727239;-1,30044300
-1,01227239;-0,37155510
-1,00727239;-0,37155510
-1,00227239;-1,11466500
-0,99727239;-1,30044300
-0,99227239;-1,30044300
-0,98727239;-1,48622000
-0,98227239;-1,11466500
-0,97727239;-2,04355300
-0,97227239;-1,30044300
-0,96727239;-0,74311020
-0,96227239;-2,22994600
-0,95727239;-0,55733270
-0,95227239;-1,30044300
-0,94727239;-1,30044300
-0,94227239;-0,37155510
-0,93727239;-0,18577760
-0,93227239;-1,11466500
-0,92727239;-0,92888770
-0,92227239;-0,37155510
-0,91727239;-0,37155510
-0,91227239;-0,18577760
-0,90727239;-0,37155510
-0,90227239;-0,37155510
-0,89727239;-0,92888770
-0,89227239;-0,92888770
-0,88727239;-0,55733270
-0,88227239;-0,55733270
-0,87727239;1,11466500
-0,87227239;-0,92888770
-0,86727239;-0,74311020
-0,86227239;-0,37155510
-0,85727239;-0,37155510
-0,85227239;0,55733270
-0,84727239;-0,37155510
-0,84227239;0,00000000
-0,83727239;0,00000000
-0,83227239;0,37155510
-0,82727239;-1,67199800
-0,82227239;0,18577760
-0,81727239;0,18577760
-0,81227239;0,37155510
-0,80727239;0,00000000
-0,80227239;-0,37155510
-0,79727239;0,18577760
-0,79227239;-0,37155510
-0,78727239;-0,92888770
-0,78227239;-1,11466500
-0,77727239;-1,11466500
-0,77227239;-1,30044300
-0,76727239;-0,92888770
-0,76227239;-1,48622000
-0,75727239;-1,48622000
-0,75227239;-0,55733270
-0,74727239;-0,74311020
-0,74227239;-1,11466500
-0,73727239;-0,37155510
-0,73227239;0,18577760
-0,72727239;0,74311020
-0,72227239;0,00000000
-0,71727239;0,55733270
-0,71227239;-0,37155510
-0,70727239;-1,30044300
-0,70227239;0,55733270
-0,69727239;0,00000000
-0,69227239;-0,37155510
-0,68727239;-1,30044300
-0,68227239;-0,37155510
-0,67727239;-0,74311020
-0,67227239;-0,37155510
-0,66727239;-1,30044300
-0,66227239;-1,30044300
-0,65727239;-1,30044300
-0,65227239;-2,04355300
-0,64727239;-1,30044300
-0,64227239;-1,30044300
-0,63727239;-0,92888770
-0,63227239;-1,11466500
-0,62727239;-1,11466500
-0,62227239;-1,11466500
-0,61727240;-0,74311020
-0,61227240;-1,11466500
-0,60727240;-1,48622000
-0,60227240;-1,30044300
-0,59727240;-1,11466500
-0,59227240;-1,30044300
-0,58727240;-2,04355300
-0,58227240;-1,85777500
-0,57727240;-1,67199800
-0,57227240;-1,85777500
-0,56727240;-2,04355300
-0,56227240;-1,30044300
-0,55727240;-2,04355300
-0,55227240;-1,67199800
-0,54727240;-1,30044300
-0,54227240;-1,67199800
-0,53727240;-0,37155510
-0,53227240;-1,67199800
-0,52727240;-1,85777500
-0,52227240;-1,30044300
-0,51727240;-2,22994600
-0,51227240;-1,11466500
-0,50727240;-1,48622000
-0,50227240;-1,11466500
-0,49727240;-0,74311020
-0,49227240;-1,30044300
-0,48727240;-1,30044300
-0,48227240;-0,37155510
-0,47727240;-1,11466500
-0,47227240;-1,30044300
-0,46727240;-0,18577760
-0,46227240;-0,37155510
-0,45727240;-0,74311020
-0,45227240;-1,11466500
-0,44727240;-1,30044300
-0,44227240;-0,37155510
-0,43727240;-0,18577760
-0,43227240;-0,55733270
-0,42727240;0,18577760
-0,42227240;-0,37155510
-0,41727240;-0,37155510
-0,41227240;0,18577760
-0,40727240;0,00000000
-0,40227240;0,55733270
-0,39727240;0,55733270
-0,39227240;0,92888770
-0,38727240;0,18577760
-0,38227240;0,37155510
-0,37727240;0,55733270
-0,37227240;0,00000000
-0,36727240;0,74311020
-0,36227240;0,55733270
-0,35727240;0,18577760
-0,35227240;0,55733270
-0,34727240;1,11466500
-0,34227240;0,18577760
-0,33727240;0,55733270
-0,33227240;0,92888770
-0,32727240;0,55733270
-0,32227240;0,55733270
-0,31727240;1,30044300
-0,31227240;0,55733270
-0,30727240;0,55733270
-0,30227240;1,30044300
-0,29727240;0,74311020
-0,29227240;0,00000000
-0,28727240;1,85777500
-0,28227240;1,30044300
-0,27727240;1,11466500
-0,27227240;1,30044300
-0,26727240;1,48622000
-0,26227240;0,92888770
-0,25727240;1,48622000
-0,25227240;1,67199800
-0,24727240;1,48622000
-0,24227240;1,11466500
-0,23727240;0,55733270
-0,23227240;1,11466500
-0,22727240;1,85777500
-0,22227241;1,48622000
-0,21727241;0,18577760
-0,21227241;1,48622000
-0,20727241;0,92888770
-0,20227241;1,11466500
-0,19727241;0,92888770
-0,19227241;0,92888770
-0,18727241;1,11466500
-0,18227241;0,55733270
-0,17727241;0,74311020
-0,17227241;1,48622000
-0,16727241;0,92888770
-0,16227241;2,41572300
-0,15727241;1,48622000
-0,15227241;2,22994600
-0,14727241;1,48622000
-0,14227241;0,92888770
-0,13727241;1,48622000
-0,13227241;1,48622000
-0,12727241;0,18577760
-0,12227241;2,04355300
-0,11727241;1,11466500
-0,11227241;1,48622000
-0,10727241;2,04355300
-0,10227241;1,11466500
-0,09727241;1,85777500
-0,09227241;1,48622000
-0,08727241;0,92888770
-0,08227241;1,48622000
-0,07727241;0,74311020
-0,07227241;1,11466500
-0,06727241;2,04355300
-0,06227241;1,48622000
-0,05727241;2,04355300
-0,05227241;2,04355300
-0,04727241;1,48622000
-0,04227241;0,00000000
-0,03727241;0,92888770
-0,03227241;2,04355300
-0,02727241;2,41572300
-0,02227241;2,22994600
-0,01727241;2,04355300
-0,01227241;2,04355300
-0,00727241;1,67199800
-0,00227241;1,67199800
0,00272759;3,71616600
0,00772759;1,67199800
0,01272759;1,67199800
0,01772759;1,85777500
0,02272759;1,48622000
0,02772759;1,67199800
0,03272759;3,15883400
0,03772759;1,48622000
0,04272759;2,97305600
0,04772759;1,67199800
0,05272759;1,67199800
0,05772759;1,85777500
0,06272759;2,22994600
0,06772759;1,85777500
0,07272759;1,85777500
0,07772759;1,48622000
0,08272759;3,71616600
0,08772759;2,04355300
0,09272759;2,22994600
0,09772759;2,04355300
0,10272759;2,04355300
0,10772759;2,04355300
0,11272759;2,04355300
0,11772759;2,41572300
0,12272759;2,22994600
0,12772759;2,04355300
0,13272759;1,85777500
0,13772759;2,60150100
0,14272759;1,85777500
0,14772759;1,85777500
0,15272759;2,22994600
0,15772759;1,67199800
0,16272759;2,60150100
0,16772759;2,22994600
0,17272758;1,48622000
0,17772758;1,67199800
0,18272758;1,85777500
0,18772758;2,41572300
0,19272758;1,85777500
0,19772758;1,30044300
0,20272758;2,04355300
0,20772758;2,04355300
0,21272758;1,48622000
0,21772758;1,48622000
0,22272758;0,55733270
0,22772758;1,11466500
0,23272758;1,11466500
0,23772758;1,11466500
0,24272758;1,11466500
0,24772758;1,30044300
0,25272758;1,48622000
0,25772758;0,55733270
0,26272758;0,92888770
0,26772758;0,74311020
0,27272758;0,74311020
0,27772758;0,74311020
0,28272758;1,11466500
0,28772758;0,92888770
0,29272758;1,85777500
0,29772758;1,11466500
0,30272758;0,92888770
0,30772758;0,92888770
0,31272758;0,74311020
0,31772758;1,48622000
0,32272758;1,85777500
0,32772758;1,85777500
0,33272758;1,85777500
0,33772758;1,85777500
0,34272758;2,60150100
0,34772758;2,04355300
0,35272758;2,04355300
0,35772758;1,85777500
0,36272758;1,48622000
0,36772758;1,85777500
0,37272758;0,92888770
0,37772758;0,74311020
0,38272758;0,37155510
0,38772758;0,55733270
0,39272758;0,37155510
0,39772758;0,00000000
0,40272758;0,18577760
0,40772758;0,74311020
0,41272758;0,55733270
0,41772758;0,18577760
0,42272758;0,00000000
0,42772758;0,00000000
0,43272758;0,00000000
0,43772758;0,00000000
0,44272758;0,18577760
0,44772758;0,74311020
0,45272758;0,00000000
0,45772758;-0,74311020
0,46272758;-0,37155510
0,46772758;-0,37155510
0,47272758;0,00000000
0,47772758;-0,55733270
0,48272758;-0,74311020
0,48772758;-0,74311020
0,49272758;-0,37155510
0,49772758;-1,11466500
0,50272758;-0,55733270
0,50772758;-0,74311020
0,51272758;-0,92888770
0,51772758;-1,30044300
0,52272758;-1,67199800
0,52772758;-1,30044300
0,53272758;-1,67199800
0,53772758;-1,11466500
0,54272758;-0,74311020
0,54772758;-1,11466500
0,55272758;-0,74311020
0,55772758;-1,30044300
0,56272758;-0,74311020
0,56772757;-0,74311020
0,57272757;0,00000000
0,57772757;-1,48622000
0,58272757;-0,55733270
0,58772757;-0,37155510
0,59272757;-0,37155510
0,59772757;-1,11466500
0,60272757;-0,37155510
0,60772757;-0,55733270
0,61272757;0,18577760
0,61772757;-0,74311020
0,62272757;-0,74311020
0,62772757;-0,74311020
0,63272757;-0,74311020
0,63772757;-0,18577760
0,64272757;-0,74311020
0,64772757;-1,11466500
0,65272757;-0,37155510
0,65772757;-0,74311020
0,66272757;-0,37155510
0,66772757;-0,55733270
0,67272757;-0,18577760
0,67772757;0,18577760
0,68272757;-0,18577760
0,68772757;0,18577760
0,69272757;0,55733270
0,69772757;-0,18577760
0,70272757;0,37155510
0,70772757;-0,37155510
0,71272757;0,55733270
0,71772757;-0,37155510
0,72272757;-0,37155510
0,72772757;0,00000000
0,73272757;-0,74311020
0,73772757;-0,74311020
0,74272757;-1,11466500
0,74772757;-0,92888770
0,75272757;-1,30044300
0,75772757;-1,48622000
0,76272757;-1,11466500
0,76772757;-1,30044300
0,77272757;-0,92888770
0,77772757;-1,11466500
0,78272757;-0,55733270
0,78772757;0,18577760
0,79272757;-0,37155510
0,79772757;-0,37155510
0,80272757;-0,18577760
0,80772757;-0,37155510
0,81272757;-0,18577760
0,81772757;-0,37155510
0,82272757;-0,74311020
0,82772757;-0,74311020
0,83272757;-0,55733270
0,83772757;-0,92888770
0,84272757;-0,37155510
0,84772757;-0,92888770
0,85272757;-1,30044300
0,85772757;-0,92888770
0,86272757;-1,11466500
0,86772757;-1,11466500
0,87272757;-1,11466500
0,87772757;-0,92888770
0,88272757;-1,11466500
0,88772757;-0,92888770
0,89272757;-1,67199800
0,89772757;-1,11466500
0,90272757;-1,48622000
0,90772757;-1,11466500
0,91272757;-1,30044300
0,91772757;-1,30044300
0,92272757;-0,55733270
0,92772757;-1,30044300
0,93272757;-1,30044300
0,93772757;-1,30044300
0,94272757;-1,48622000
0,94772757;-1,30044300
0,95272757;-1,67199800
0,95772757;-1,30044300
0,96272756;-1,67199800
0,96772756;-1,30044300
0,97272756;-1,48622000
0,97772756;-1,11466500
0,98272756;-1,30044300
0,98772756;-1,67199800
0,99272756;-1,67199800
0,99772756;-1,30044300
1,00272756;-1,30044300
1,00772756;-0,74311020
1,01272756;-0,55733270
1,01772756;-1,30044300
1,02272756;-1,11466500
1,02772756;-0,37155510
1,03272756;-0,74311020
1,03772756;-1,11466500
1,04272756;-0,74311020
1,04772756;-0,55733270
1,05272756;-0,74311020
1,05772756;-0,92888770
1,06272756;-0,18577760
1,06772756;-0,55733270
1,07272756;0,55733270
1,07772756;0,00000000
1,08272756;0,00000000
1,08772756;0,18577760
1,09272756;0,00000000
1,09772756;0,18577760
1,10272756;-0,18577760
1,10772756;0,92888770
1,11272756;-0,37155510
1,11772756;0,55733270
1,12272756;0,92888770
1,12772756;0,00000000
1,13272756;0,92888770
1,13772756;0,55733270
1,14272756;0,00000000
1,14772756;0,37155510
1,15272756;0,18577760
1,15772756;0,55733270
1,16272756;0,92888770
1,16772756;0,55733270
1,17272756;0,37155510
1,17772756;1,11466500
1,18272756;0,92888770
1,18772756;0,18577760
1,19272756;0,18577760
1,19772756;0,74311020
1,20272756;1,11466500
1,20772756;0,92888770
1,21272756;1,48622000
1,21772756;0,55733270
1,22272756;1,11466500
1,22772756;1,11466500
1,23272756;1,11466500
1,23772756;0,74311020
1,24272756;1,67199800
1,24772756;1,30044300
1,25272756;1,48622000
1,25772756;1,11466500
1,26272756;1,11466500
1,26772756;1,30044300
1,27272756;1,48622000
1,27772756;1,11466500
1,28272756;1,48622000
1,28772756;1,11466500
1,29272756;1,11466500
1,29772756;0,92888770
1,30272756;1,11466500
1,30772756;0,92888770
1,31272756;0,74311020
1,31772756;0,92888770
1,32272756;1,11466500
1,32772756;0,92888770
1,33272756;1,11466500
1,33772756;0,55733270
1,34272756;1,48622000
1,34772756;1,48622000
1,35272756;1,67199800
1,35772756;1,11466500
1,36272755;1,85777500
1,36772755;1,48622000
1,37272755;1,48622000
1,37772755;1,11466500
1,38272755;1,48622000
1,38772755;1,85777500
1,39272755;1,48622000
1,39772755;0,92888770
1,40272755;0,92888770
1,40772755;1,48622000
1,41272755;0,92888770
1,41772755;1,48622000
1,42272755;1,30044300
1,42772755;1,67199800
1,43272755;1,11466500
1,43772755;1,48622000
1,44272755;1,85777500
1,44772755;1,48622000
1,45272755;2,04355300
1,45772755;1,48622000
1,46272755;1,85777500
1,46772755;1,85777500
1,47272755;1,85777500
1,47772755;1,85777500
1,48272755;2,04355300
1,48772755;1,85777500
1,49272755;1,85777500
1,49772755;1,85777500
1,50272755;1,48622000
1,50772755;1,48622000
1,51272755;1,48622000
1,51772755;2,41572300
1,52272755;1,67199800
1,52772755;1,85777500
1,53272755;1,85777500
1,53772755;1,48622000
1,54272755;1,85777500
1,54772755;2,04355300
1,55272755;1,85777500
1,55772755;1,48622000
1,56272755;1,67199800
1,56772755;2,22994600
1,57272755;1,48622000
1,57772755;1,85777500
1,58272755;2,41572300
1,58772755;2,41572300
1,59272755;2,22994600
1,59772755;2,41572300
1,60272755;2,22994600
1,60772755;1,48622000
1,61272755;1,85777500
1,61772755;1,11466500
1,62272755;2,97305600
1,62772755;2,78727800
1,63272755;2,04355300
1,63772755;1,85777500
1,64272755;2,41572300
1,64772755;2,60150100
1,65272755;2,04355300
1,65772755;0,74311020
1,66272755;2,41572300
1,66772755;2,22994600
1,67272755;1,48622000
1,67772755;1,48622000
1,68272755;2,22994600
1,68772755;1,67199800
1,69272755;1,85777500
1,69772755;1,48622000
1,70272755;1,48622000
1,70772755;1,48622000
1,71272755;2,04355300
1,71772755;1,48622000
1,72272755;1,48622000
1,72772755;0,74311020
1,73272755;1,48622000
1,73772755;0,74311020
1,74272755;1,11466500
1,74772755;1,30044300
1,75272755;0,37155510
1,75772754;0,55733270
1,76272754;1,11466500
1,76772754;0,55733270
1,77272754;0,18577760
1,77772754;-0,37155510
1,78272754;0,55733270
1,78772754;0,18577760
1,79272754;1,30044300
1,79772754;0,55733270
1,80272754;0,92888770
1,80772754;0,92888770
1,81272754;1,48622000
1,81772754;1,11466500
1,82272754;0,74311020
1,82772754;1,11466500
1,83272754;1,48622000
1,83772754;1,85777500
1,84272754;1,11466500
1,84772754;2,04355300
1,85272754;2,22994600
1,85772754;1,67199800
1,86272754;2,04355300
1,86772754;1,48622000
1,87272754;0,92888770
1,87772754;1,30044300
1,88272754;0,74311020
1,88772754;1,11466500
1,89272754;1,11466500
1,89772754;0,92888770
1,90272754;0,00000000
1,90772754;0,00000000
1,91272754;0,37155510
1,91772754;0,55733270
1,92272754;1,11466500
1,92772754;0,55733270
1,93272754;0,00000000
1,93772754;0,55733270
1,94272754;-0,37155510
1,94772754;0,55733270
1,95272754;-0,37155510
1,95772754;-0,37155510
1,96272754;-0,37155510
1,96772754;0,00000000
1,97272754;0,55733270
1,97772754;0,00000000
1,98272754;-0,37155510
1,98772754;0,18577760
1,99272754;-0,74311020
1,99772754;0,37155510
2,00272754;-0,92888770
2,00772754;-1,48622000
2,01272754;-0,92888770
2,01772754;-0,55733270
2,02272754;-0,74311020
2,02772754;-0,92888770
2,03272754;-0,74311020
2,03772754;-0,74311020
2,04272754;-1,48622000
2,04772754;-1,30044300
2,05272754;-1,30044300
2,05772754;-1,67199800
2,06272754;-1,30044300
2,06772754;-0,74311020
2,07272754;-0,74311020
2,07772754;-0,55733270
2,08272754;-1,11466500
2,08772754;-0,92888770
2,09272754;0,00000000
2,09772754;-0,18577760
2,10272754;0,74311020
2,10772754;-1,11466500
2,11272754;0,18577760
2,11772754;-0,37155510
2,12272754;0,18577760
2,12772754;-1,11466500
2,13272754;-0,92888770
2,13772754;-1,11466500
2,14272754;0,00000000
2,14772754;-0,92888770
2,15272753;-1,30044300
2,15772753;-0,18577760
2,16272753;0,00000000
2,16772753;-0,37155510
2,17272753;0,00000000
2,17772753;-0,74311020
2,18272753;-1,11466500
2,18772753;-1,11466500
2,19272753;0,18577760
2,19772753;0,18577760
2,20272753;1,85777500
2,20772753;0,00000000
2,21272753;0,37155510
2,21772753;0,00000000
2,22272753;-0,55733270
2,22772753;-0,18577760
2,23272753;-1,11466500
2,23772753;-0,37155510
2,24272753;-0,74311020
2,24772753;-1,11466500
2,25272753;-0,37155510
2,25772753;-0,55733270
2,26272753;-0,55733270
2,26772753;-0,92888770
2,27272753;-1,67199800
2,27772753;-0,74311020
2,28272753;-1,11466500
2,28772753;-1,67199800
2,29272753;-0,55733270
2,29772753;-0,37155510
2,30272753;0,18577760
2,30772753;0,18577760
2,31272753;0,55733270
2,31772753;-0,55733270
2,32272753;-0,55733270
2,32772753;-0,37155510
2,33272753;-0,74311020
2,33772753;0,00000000
2,34272753;-0,74311020
2,34772753;0,00000000
2,35272753;-0,92888770
2,35772753;-0,92888770
2,36272753;-2,22994600
2,36772753;-2,04355300
2,37272753;-1,67199800
2,37772753;-1,11466500
2,38272753;-0,92888770
2,38772753;-1,67199800
2,39272753;-0,74311020
2,39772753;-0,37155510
2,40272753;-1,30044300
2,40772753;-1,11466500
2,41272753;-0,74311020
2,41772753;-1,85777500
2,42272753;-0,74311020
2,42772753;-0,55733270
2,43272753;-1,11466500
2,43772753;-1,30044300
2,44272753;-1,11466500
2,44772753;-1,67199800
2,45272753;-3,53038900
2,45772753;-2,04355300
2,46272753;-1,30044300
2,46772753;-2,22994600
2,47272753;-1,11466500
2,47772753;-0,37155510
2,48272753;-2,97305600
2,48772753;-1,85777500
2,49272753;-1,30044300
2,49772753;-1,30044300
2,50272753;-1,11466500
2,50772753;-0,92888770
2,51272753;-0,74311020
2,51772753;-1,48622000
2,52272753;-0,74311020
2,52772753;-1,30044300
2,53272753;-1,30044300
2,53772753;-1,11466500
2,54272753;0,18577760
2,54772752;-0,74311020
2,55272752;-1,30044300
2,55772752;0,00000000
2,56272752;-0,74311020
2,56772752;-0,92888770
2,57272752;-0,74311020
2,57772752;-0,37155510
2,58272752;0,00000000
2,58772752;0,55733270
2,59272752;0,18577760
2,59772752;0,00000000
2,60272752;0,18577760
2,60772752;0,92888770
2,61272752;0,55733270
2,61772752;-0,74311020
2,62272752;0,18577760
2,62772752;-0,37155510
2,63272752;0,55733270
2,63772752;0,18577760
2,64272752;0,92888770
2,64772752;0,55733270
2,65272752;1,30044300
2,65772752;0,00000000
2,66272752;0,55733270
2,66772752;0,18577760
2,67272752;0,92888770
2,67772752;0,37155510
2,68272752;0,74311020
2,68772752;0,00000000
2,69272752;0,55733270
2,69772752;1,11466500
2,70272752;1,11466500
2,70772752;0,92888770
2,71272752;1,11466500
2,71772752;0,74311020
2,72272752;1,11466500
2,72772752;0,55733270
2,73272752;1,48622000
2,73772752;1,30044300
2,74272752;0,55733270
2,74772752;0,92888770
2,75272752;1,48622000
2,75772752;0,92888770
2,76272752;1,48622000
2,76772752;1,11466500
2,77272752;1,30044300
2,77772752;0,37155510
2,78272752;0,18577760
2,78772752;1,30044300
2,79272752;1,85777500
2,79772752;1,85777500
2,80272752;1,48622000
2,80772752;0,92888770
2,81272752;1,11466500
2,81772752;1,48622000
2,82272752;0,55733270
2,82772752;0,92888770
2,83272752;0,92888770
2,83772752;1,30044300
2,84272752;0,55733270
2,84772752;1,48622000
2,85272752;1,48622000
2,85772752;2,60150100
2,86272752;0,92888770
2,86772752;1,30044300
2,87272752;0,55733270
2,87772752;1,11466500
2,88272752;1,48622000
2,88772752;1,30044300
2,89272752;2,04355300
2,89772752;1,48622000
2,90272752;1,11466500
2,90772752;1,11466500
2,91272752;1,67199800
2,91772752;0,92888770
2,92272752;0,92888770
2,92772752;1,85777500
2,93272752;0,92888770
2,93772752;0,92888770
2,94272751;1,48622000
2,94772751;0,74311020
2,95272751;1,11466500
2,95772751;1,85777500
2,96272751;1,11466500
2,96772751;1,30044300
2,97272751;2,04355300
2,97772751;1,85777500
2,98272751;2,04355300
2,98772751;1,48622000
2,99272751;2,04355300
2,99772751;2,41572300
3,00272751;2,04355300
3,00772751;1,67199800
3,01272751;1,48622000
3,01772751;1,11466500
3,02272751;1,48622000
3,02772751;1,48622000
3,03272751;1,48622000
3,03772751;2,04355300
3,04272751;2,04355300
3,04772751;1,48622000
3,05272751;2,41572300
3,05772751;2,41572300
3,06272751;2,41572300
3,06772751;2,04355300
3,07272751;2,78727800
3,07772751;2,04355300
3,08272751;2,22994600
3,08772751;2,41572300
3,09272751;2,78727800
3,09772751;2,04355300
3,10272751;2,78727800
3,10772751;1,85777500
3,11272751;2,04355300
3,11772751;1,85777500
3,12272751;1,67199800
3,12772751;2,22994600
3,13272751;1,67199800
3,13772751;1,85777500
3,14272751;2,04355300
3,14772751;1,85777500
3,15272751;2,60150100
3,15772751;2,04355300
3,16272751;2,41572300
3,16772751;1,85777500
3,17272751;2,60150100
3,17772751;1,85777500
3,18272751;2,04355300
3,18772751;1,30044300
3,19272751;2,22994600
3,19772751;1,85777500
3,20272751;1,85777500
3,20772751;1,67199800
3,21272751;2,04355300
3,21772751;2,04355300
3,22272751;1,85777500
3,22772751;1,85777500
3,23272751;1,67199800
3,23772751;0,55733270
3,24272751;1,67199800
3,24772751;0,92888770
3,25272751;2,04355300
3,25772751;1,30044300
3,26272751;0,18577760
3,26772751;1,11466500
3,27272751;-0,18577760
3,27772751;1,11466500
3,28272751;0,37155510
3,28772751;0,18577760
3,29272751;0,74311020
3,29772751;0,55733270
3,30272751;0,92888770
3,30772751;0,92888770
3,31272751;1,11466500
3,31772751;1,11466500
3,32272751;0,92888770
3,32772751;0,92888770
3,33272751;2,22994600
3,33772750;2,04355300
3,34272750;1,85777500
3,34772750;1,30044300
3,35272750;1,48622000
3,35772750;1,48622000
3,36272750;1,85777500
3,36772750;2,04355300
3,37272750;1,85777500
3,37772750;1,48622000
3,38272750;1,48622000
3,38772750;1,67199800
3,39272750;0,00000000
3,39772750;0,92888770
3,40272750;1,67199800
3,40772750;1,11466500
3,41272750;0,55733270
3,41772750;1,30044300
3,42272750;0,92888770
3,42772750;0,18577760
3,43272750;0,00000000
3,43772750;0,92888770
3,44272750;-0,18577760
3,44772750;0,37155510
3,45272750;0,55733270
3,45772750;-0,55733270
3,46272750;1,11466500
3,46772750;0,18577760
3,47272750;0,00000000
3,47772750;0,00000000
3,48272750;-0,37155510
3,48772750;0,00000000
3,49272750;-0,18577760
3,49772750;-0,74311020
3,50272750;-0,37155510
3,50772750;-0,74311020
3,51272750;-0,74311020
3,51772750;-1,67199800
3,52272750;-0,74311020
3,52772750;-1,67199800
3,53272750;-0,92888770
3,53772750;-1,48622000
3,54272750;-0,74311020
3,54772750;-1,30044300
3,55272750;-0,74311020
3,55772750;-1,30044300
3,56272750;-1,11466500
3,56772750;-0,92888770
3,57272750;-0,74311020
3,57772750;-0,92888770
3,58272750;-0,37155510
3,58772750;-0,92888770
3,59272750;0,00000000
3,59772750;0,00000000
3,60272750;-0,37155510
3,60772750;0,00000000
3,61272750;-0,18577760
3,61772750;-0,74311020
3,62272750;-0,37155510
3,62772750;-1,11466500
3,63272750;-0,74311020
3,63772750;-0,55733270
3,64272750;-0,37155510
3,64772750;-0,37155510
3,65272750;-0,92888770
3,65772750;-0,74311020
3,66272750;-0,74311020
3,66772750;-1,11466500
3,67272750;-1,30044300
3,67772750;0,00000000
3,68272750;-1,30044300
3,68772750;-0,18577760
3,69272750;-0,37155510
3,69772750;-0,37155510
3,70272750;0,55733270
3,70772750;0,00000000
3,71272750;0,00000000
3,71772750;0,55733270
3,72272750;0,18577760
3,72772750;0,00000000
3,73272750;0,37155510
3,73772749;0,18577760
3,74272749;0,00000000
3,74772749;-1,30044300
3,75272749;-1,11466500
3,75772749;-0,55733270
3,76272749;-1,11466500
3,76772749;-0,74311020
3,77272749;-0,74311020
3,77772749;-0,92888770
3,78272749;-1,67199800
3,78772749;-1,30044300
3,79272749;-0,92888770
3,79772749;-1,30044300
3,80272749;-0,55733270
3,80772749;-0,37155510
3,81272749;-0,74311020
3,81772749;-0,37155510
3,82272749;-0,55733270
3,82772749;0,55733270
3,83272749;0,18577760
3,83772749;-0,37155510
3,84272749;-1,11466500
3,84772749;0,00000000
3,85272749;-0,37155510
3,85772749;-0,37155510
3,86272749;-0,92888770
3,86772749;-0,37155510
3,87272749;-1,85777500
3,87772749;-1,85777500
3,88272749;-1,30044300
3,88772749;-1,30044300
3,89272749;-1,67199800
3,89772749;-0,74311020
3,90272749;-1,30044300
3,90772749;-1,48622000
3,91272749;-0,74311020
3,91772749;-1,11466500
3,92272749;-0,92888770
3,92772749;-0,74311020
3,93272749;-0,92888770
3,93772749;-1,48622000
3,94272749;-1,67199800
3,94772749;-2,04355300
3,95272749;-1,11466500
3,95772749;-0,37155510
3,96272749;-1,11466500
3,96772749;-1,48622000
