Zeit;Kanal A
(ms);(V)

-1,56882683;0,70051060
-1,56872283;0,70051060
-1,56861883;0,70051060
-1,56851483;0,74710880
-1,56841083;0,70051060
-1,56830683;0,70051060
-1,56820283;0,70051060
-1,56809883;0,74710880
-1,56799483;0,74710880
-1,56789083;0,70051060
-1,56778683;0,70051060
-1,56768283;0,74710880
-1,56757883;0,70051060
-1,56747483;0,74710880
-1,56737083;0,70051060
-1,56726683;0,74710880
-1,56716283;0,70051060
-1,56705883;0,70051060
-1,56695483;0,70051060
-1,56685083;0,70051060
-1,56674683;0,70051060
-1,56664283;0,70051060
-1,56653883;0,74710880
-1,56643483;0,70051060
-1,56633083;0,74710880
-1,56622683;0,70051060
-1,56612283;0,74710880
-1,56601883;0,74710880
-1,56591483;0,70051060
-1,56581083;0,70051060
-1,56570683;0,70051060
-1,56560283;0,74710880
-1,56549883;0,70051060
-1,56539483;0,74710880
-1,56529083;0,74710880
-1,56518683;0,70051060
-1,56508283;0,70051060
-1,56497883;0,70051060
-1,56487483;0,70051060
-1,56477083;0,74710880
-1,56466683;0,70051060
-1,56456283;0,70051060
-1,56445883;0,70051060
-1,56435483;0,74710880
-1,56425083;0,74710880
-1,56414683;0,70051060
-1,56404283;0,70051060
-1,56393883;0,74710880
-1,56383483;0,70051060
-1,56373083;0,70051060
-1,56362683;0,70051060
-1,56352283;0,74710880
-1,56341883;0,70051060
-1,56331483;0,70051060
-1,56321083;0,70051060
-1,56310683;0,74710880
-1,56300283;0,70051060
-1,56289883;0,70051060
-1,56279483;0,70051060
-1,56269083;0,70051060
-1,56258683;0,70051060
-1,56248283;0,70051060
-1,56237883;0,70051060
-1,56227483;0,74710880
-1,56217083;0,70051060
-1,56206683;0,74710880
-1,56196283;0,74710880
-1,56185883;0,74710880
-1,56175483;0,70051060
-1,56165083;0,70051060
-1,56154683;0,70051060
-1,56144283;0,70051060
-1,56133883;0,70051060
-1,56123483;0,74710880
-1,56113083;0,70051060
-1,56102683;0,70051060
-1,56092283;0,70051060
-1,56081883;0,74710880
-1,56071483;0,74710880
-1,56061083;0,74710880
-1,56050683;0,70051060
-1,56040283;0,74710880
-1,56029883;0,70051060
-1,56019483;0,70051060
-1,56009083;0,70051060
-1,55998683;0,74710880
-1,55988283;0,70051060
-1,55977883;0,70051060
-1,55967483;0,70051060
-1,55957083;0,70051060
-1,55946683;0,70051060
-1,55936283;0,74710880
-1,55925883;0,70051060
-1,55915483;0,74710880
-1,55905083;0,70051060
-1,55894683;0,74710880
-1,55884283;0,70051060
-1,55873883;0,70051060
-1,55863483;0,70051060
-1,55853083;0,70051060
-1,55842683;0,70051060
-1,55832283;0,74710880
-1,55821883;0,74710880
-1,55811483;0,70051060
-1,55801083;0,70051060
-1,55790683;0,70051060
-1,55780283;0,70051060
-1,55769883;0,74710880
-1,55759483;0,70051060
-1,55749083;0,70051060
-1,55738683;0,70051060
-1,55728283;0,70051060
-1,55717883;0,70051060
-1,55707483;0,70051060
-1,55697083;0,74710880
-1,55686683;0,70051060
-1,55676283;0,70051060
-1,55665883;0,74710880
-1,55655483;0,70051060
-1,55645083;0,70051060
-1,55634683;0,70051060
-1,55624283;0,74710880
-1,55613883;0,70051060
-1,55603483;0,74710880
-1,55593083;0,70051060
-1,55582683;0,70051060
-1,55572283;0,70051060
-1,55561883;0,74710880
-1,55551483;0,70051060
-1,55541083;0,70051060
-1,55530683;0,70051060
-1,55520283;0,70051060
-1,55509883;0,70051060
-1,55499483;0,74710880
-1,55489083;0,70051060
-1,55478683;0,70051060
-1,55468283;0,70051060
-1,55457883;0,74710880
-1,55447483;0,70051060
-1,55437083;0,70051060
-1,55426683;0,74710880
-1,55416283;0,74710880
-1,55405883;0,70051060
-1,55395483;0,74710880
-1,55385083;0,70051060
-1,55374683;0,70051060
-1,55364283;0,70051060
-1,55353883;0,74710880
-1,55343483;0,70051060
-1,55333083;0,74710880
-1,55322683;0,70051060
-1,55312283;0,74710880
-1,55301883;0,70051060
-1,55291483;0,74710880
-1,55281083;0,70051060
-1,55270683;0,74710880
-1,55260283;0,70051060
-1,55249883;0,74710880
-1,55239483;0,70051060
-1,55229083;0,70051060
-1,55218683;0,70051060
-1,55208283;0,74710880
-1,55197883;0,70051060
-1,55187483;0,74710880
-1,55177083;0,70051060
-1,55166683;0,70051060
-1,55156283;0,70051060
-1,55145883;0,74710880
-1,55135483;0,70051060
-1,55125083;0,74710880
-1,55114683;0,70051060
-1,55104283;0,74710880
-1,55093883;0,70051060
-1,55083483;0,74710880
-1,55073083;0,70051060
-1,55062683;0,70051060
-1,55052283;0,70051060
-1,55041883;0,74710880
-1,55031483;0,70051060
-1,55021083;0,74710880
-1,55010683;0,70051060
-1,55000283;0,74710880
-1,54989883;0,70051060
-1,54979483;0,70051060
-1,54969083;0,74710880
-1,54958683;0,70051060
-1,54948283;0,74710880
-1,54937883;0,70051060
-1,54927483;0,70051060
-1,54917083;0,74710880
-1,54906683;0,70051060
-1,54896283;0,70051060
-1,54885883;0,70051060
-1,54875483;0,70051060
-1,54865083;0,70051060
-1,54854683;0,70051060
-1,54844283;0,70051060
-1,54833883;0,70051060
-1,54823483;0,70051060
-1,54813083;0,74710880
-1,54802683;0,70051060
-1,54792283;0,74710880
-1,54781883;0,65375860
-1,54771483;0,74710880
-1,54761083;0,70051060
-1,54750683;0,70051060
-1,54740283;0,70051060
-1,54729883;0,70051060
-1,54719483;0,70051060
-1,54709083;0,70051060
-1,54698683;0,70051060
-1,54688283;0,70051060
-1,54677883;0,74710880
-1,54667483;0,74710880
-1,54657083;0,70051060
-1,54646683;0,70051060
-1,54636283;0,70051060
-1,54625883;0,70051060
-1,54615483;0,70051060
-1,54605083;0,74710880
-1,54594683;0,70051060
-1,54584283;0,74710880
-1,54573883;0,70051060
-1,54563483;0,74710880
-1,54553083;0,70051060
-1,54542683;0,74710880
-1,54532283;0,70051060
-1,54521883;0,70051060
-1,54511483;0,70051060
-1,54501083;0,70051060
-1,54490683;0,70051060
-1,54480283;0,70051060
-1,54469883;0,70051060
-1,54459483;0,74710880
-1,54449083;0,70051060
-1,54438683;0,74710880
-1,54428283;0,70051060
-1,54417883;0,74710880
-1,54407483;0,70051060
-1,54397083;0,74710880
-1,54386683;0,70051060
-1,54376283;0,74710880
-1,54365883;0,70051060
-1,54355483;0,70051060
-1,54345083;0,70051060
-1,54334683;0,70051060
-1,54324283;0,70051060
-1,54313883;0,74710880
-1,54303483;0,70051060
-1,54293083;0,74710880
-1,54282683;0,74710880
-1,54272283;0,70051060
-1,54261883;0,70051060
-1,54251483;0,74710880
-1,54241083;0,70051060
-1,54230683;0,70051060
-1,54220283;0,70051060
-1,54209883;0,74710880
-1,54199483;0,74710880
-1,54189083;0,74710880
-1,54178683;0,70051060
-1,54168283;0,70051060
-1,54157883;0,70051060
-1,54147483;0,70051060
-1,54137083;0,70051060
-1,54126683;0,74710880
-1,54116283;0,70051060
-1,54105883;0,74710880
-1,54095483;0,70051060
-1,54085083;0,70051060
-1,54074683;0,70051060
-1,54064283;0,74710880
-1,54053883;0,70051060
-1,54043483;0,70051060
-1,54033083;0,70051060
-1,54022683;0,74710880
-1,54012283;0,70051060
-1,54001883;0,70051060
-1,53991483;0,74710880
-1,53981083;0,70051060
-1,53970683;0,70051060
-1,53960283;0,70051060
-1,53949883;0,70051060
-1,53939483;0,70051060
-1,53929083;0,70051060
-1,53918683;0,70051060
-1,53908283;0,70051060
-1,53897883;0,74710880
-1,53887483;0,70051060
-1,53877083;0,70051060
-1,53866683;0,70051060
-1,53856283;0,70051060
-1,53845883;0,70051060
-1,53835483;0,70051060
-1,53825083;0,74710880
-1,53814683;0,70051060
-1,53804283;0,70051060
-1,53793883;0,74710880
-1,53783483;0,70051060
-1,53773083;0,74710880
-1,53762683;0,70051060
-1,53752283;0,70051060
-1,53741883;0,70051060
-1,53731483;0,74710880
-1,53721083;0,74710880
-1,53710683;0,70051060
-1,53700283;0,70051060
-1,53689883;0,74710880
-1,53679483;0,70051060
-1,53669083;0,70051060
-1,53658683;0,70051060
-1,53648283;0,70051060
-1,53637883;0,70051060
-1,53627483;0,74710880
-1,53617083;0,70051060
-1,53606683;0,70051060
-1,53596283;0,70051060
-1,53585883;0,74710880
-1,53575483;0,70051060
-1,53565083;0,70051060
-1,53554683;0,70051060
-1,53544283;0,70051060
-1,53533883;0,70051060
-1,53523483;0,74710880
-1,53513083;0,70051060
-1,53502683;0,70051060
-1,53492283;0,70051060
-1,53481883;0,74710880
-1,53471483;0,74710880
-1,53461083;0,70051060
-1,53450683;0,70051060
-1,53440283;0,74710880
-1,53429883;0,70051060
-1,53419483;0,74710880
-1,53409083;0,70051060
-1,53398683;0,70051060
-1,53388283;0,70051060
-1,53377883;0,70051060
-1,53367483;0,74710880
-1,53357083;0,70051060
-1,53346683;0,70051060
-1,53336283;0,70051060
-1,53325883;0,70051060
-1,53315483;0,74710880
-1,53305083;0,70051060
-1,53294683;0,70051060
-1,53284283;0,70051060
-1,53273883;0,70051060
-1,53263483;0,70051060
-1,53253083;0,74710880
-1,53242683;0,70051060
-1,53232283;0,74710880
-1,53221883;0,74710880
-1,53211483;0,70051060
-1,53201083;0,70051060
-1,53190683;0,70051060
-1,53180283;0,70051060
-1,53169883;0,70051060
-1,53159483;0,70051060
-1,53149083;0,70051060
-1,53138683;0,70051060
-1,53128283;0,74710880
-1,53117883;0,70051060
-1,53107483;0,70051060
-1,53097083;0,70051060
-1,53086683;0,74710880
-1,53076283;0,70051060
-1,53065883;0,74710880
-1,53055483;0,70051060
-1,53045083;0,70051060
-1,53034683;0,70051060
-1,53024283;0,70051060
-1,53013883;0,70051060
-1,53003483;0,74710880
-1,52993083;0,70051060
-1,52982683;0,70051060
-1,52972283;0,70051060
-1,52961883;0,70051060
-1,52951483;0,70051060
-1,52941083;0,74710880
-1,52930683;0,70051060
-1,52920283;0,70051060
-1,52909883;0,70051060
-1,52899483;0,70051060
-1,52889083;0,70051060
-1,52878683;0,70051060
-1,52868283;0,70051060
-1,52857883;0,70051060
-1,52847483;0,70051060
-1,52837083;0,70051060
-1,52826683;0,70051060
-1,52816283;0,70051060
-1,52805883;0,70051060
-1,52795483;0,70051060
-1,52785083;0,70051060
-1,52774683;0,70051060
-1,52764283;0,70051060
-1,52753883;0,74710880
-1,52743483;0,70051060
-1,52733083;0,74710880
-1,52722683;0,70051060
-1,52712283;0,70051060
-1,52701883;0,70051060
-1,52691483;0,70051060
-1,52681083;0,70051060
-1,52670683;0,74710880
-1,52660283;0,70051060
-1,52649883;0,74710880
-1,52639483;0,70051060
-1,52629083;0,74710880
-1,52618683;0,74710880
-1,52608283;0,74710880
-1,52597883;0,70051060
-1,52587483;0,70051060
-1,52577083;0,70051060
-1,52566683;0,74710880
-1,52556283;0,70051060
-1,52545883;0,70051060
-1,52535483;0,74710880
-1,52525083;0,74710880
-1,52514683;0,74710880
-1,52504283;0,70051060
-1,52493883;0,70051060
-1,52483483;0,70051060
-1,52473083;0,70051060
-1,52462683;0,74710880
-1,52452283;0,70051060
-1,52441883;0,74710880
-1,52431483;0,70051060
-1,52421083;0,70051060
-1,52410683;0,70051060
-1,52400283;0,74710880
-1,52389883;0,70051060
-1,52379483;0,70051060
-1,52369083;0,70051060
-1,52358683;0,70051060
-1,52348283;0,70051060
-1,52337883;0,74710880
-1,52327483;0,70051060
-1,52317083;0,74710880
-1,52306683;0,70051060
-1,52296283;0,70051060
-1,52285883;0,70051060
-1,52275483;0,70051060
-1,52265083;0,70051060
-1,52254683;0,74710880
-1,52244283;0,70051060
-1,52233883;0,74710880
-1,52223483;0,70051060
-1,52213083;0,70051060
-1,52202683;0,70051060
-1,52192283;0,70051060
-1,52181883;0,70051060
-1,52171483;0,74710880
-1,52161083;0,70051060
-1,52150683;0,70051060
-1,52140283;0,70051060
-1,52129883;0,70051060
-1,52119483;0,70051060
-1,52109083;0,74710880
-1,52098683;0,70051060
-1,52088283;0,70051060
-1,52077883;0,70051060
-1,52067483;0,74710880
-1,52057083;0,70051060
-1,52046683;0,74710880
-1,52036283;0,70051060
-1,52025883;0,70051060
-1,52015483;0,70051060
-1,52005083;0,74710880
-1,51994683;0,70051060
-1,51984283;0,70051060
-1,51973883;0,70051060
-1,51963483;0,70051060
-1,51953083;0,70051060
-1,51942683;0,70051060
-1,51932283;0,70051060
-1,51921883;0,74710880
-1,51911483;0,70051060
-1,51901083;0,70051060
-1,51890683;0,70051060
-1,51880283;0,74710880
-1,51869883;0,74710880
-1,51859483;0,74710880
-1,51849083;0,70051060
-1,51838683;0,70051060
-1,51828283;0,70051060
-1,51817883;0,74710880
-1,51807483;0,70051060
-1,51797083;0,74710880
-1,51786683;0,70051060
-1,51776283;0,70051060
-1,51765883;0,70051060
-1,51755483;0,74710880
-1,51745083;0,74710880
-1,51734683;0,74710880
-1,51724283;0,70051060
-1,51713883;0,70051060
-1,51703483;0,70051060
-1,51693083;0,70051060
-1,51682683;0,74710880
-1,51672283;0,70051060
-1,51661883;0,70051060
-1,51651483;0,70051060
-1,51641083;0,70051060
-1,51630683;0,70051060
-1,51620283;0,70051060
-1,51609883;0,70051060
-1,51599483;0,74710880
-1,51589083;0,70051060
-1,51578683;0,70051060
-1,51568283;0,70051060
-1,51557883;0,70051060
-1,51547483;0,74710880
-1,51537083;0,70051060
-1,51526683;0,74710880
-1,51516283;0,70051060
-1,51505883;0,70051060
-1,51495483;0,70051060
-1,51485083;0,70051060
-1,51474683;0,70051060
-1,51464283;0,74710880
-1,51453883;0,70051060
-1,51443483;0,74710880
-1,51433083;0,70051060
-1,51422683;0,74710880
-1,51412283;0,70051060
-1,51401883;0,70051060
-1,51391483;0,70051060
-1,51381083;0,74710880
-1,51370683;0,70051060
-1,51360283;0,70051060
-1,51349883;0,70051060
-1,51339483;0,70051060
-1,51329083;0,74710880
-1,51318683;0,70051060
-1,51308283;0,70051060
-1,51297883;0,74710880
-1,51287483;0,70051060
-1,51277083;0,70051060
-1,51266683;0,70051060
-1,51256283;0,74710880
-1,51245883;0,70051060
-1,51235483;0,70051060
-1,51225083;0,70051060
-1,51214683;0,70051060
-1,51204283;0,70051060
-1,51193883;0,70051060
-1,51183483;0,70051060
-1,51173083;0,74710880
-1,51162683;0,70051060
-1,51152283;0,74710880
-1,51141883;0,70051060
-1,51131484;0,70051060
-1,51121084;0,70051060
-1,51110684;0,70051060
-1,51100284;0,70051060
-1,51089884;0,70051060
-1,51079484;0,70051060
-1,51069084;0,70051060
-1,51058684;0,70051060
-1,51048284;0,74710880
-1,51037884;0,70051060
-1,51027484;0,70051060
-1,51017084;0,70051060
-1,51006684;0,70051060
-1,50996284;0,70051060
-1,50985884;0,74710880
-1,50975484;0,70051060
-1,50965084;0,70051060
-1,50954684;0,70051060
-1,50944284;0,70051060
-1,50933884;0,70051060
-1,50923484;0,74710880
-1,50913084;0,70051060
-1,50902684;0,74710880
-1,50892284;0,70051060
-1,50881884;0,70051060
-1,50871484;0,70051060
-1,50861084;0,70051060
-1,50850684;0,70051060
-1,50840284;0,70051060
-1,50829884;0,70051060
-1,50819484;0,74710880
-1,50809084;0,70051060
-1,50798684;0,70051060
-1,50788284;0,70051060
-1,50777884;0,70051060
-1,50767484;0,70051060
-1,50757084;0,70051060
-1,50746684;0,74710880
-1,50736284;0,74710880
-1,50725884;0,70051060
-1,50715484;0,74710880
-1,50705084;0,70051060
-1,50694684;0,70051060
-1,50684284;0,70051060
-1,50673884;0,74710880
-1,50663484;0,70051060
-1,50653084;0,70051060
-1,50642684;0,70051060
-1,50632284;0,70051060
-1,50621884;0,70051060
-1,50611484;0,74710880
-1,50601084;0,70051060
-1,50590684;0,70051060
-1,50580284;0,70051060
-1,50569884;0,70051060
-1,50559484;0,70051060
-1,50549084;0,74710880
-1,50538684;0,70051060
-1,50528284;0,70051060
-1,50517884;0,70051060
-1,50507484;0,70051060
-1,50497084;0,70051060
-1,50486684;0,74710880
-1,50476284;0,74710880
-1,50465884;0,74710880
-1,50455484;0,70051060
-1,50445084;0,74710880
-1,50434684;0,70051060
-1,50424284;0,70051060
-1,50413884;0,70051060
-1,50403484;0,74710880
-1,50393084;0,70051060
-1,50382684;0,70051060
-1,50372284;0,70051060
-1,50361884;0,74710880
-1,50351484;0,70051060
-1,50341084;0,70051060
-1,50330684;0,70051060
-1,50320284;0,70051060
-1,50309884;0,70051060
-1,50299484;0,74710880
-1,50289084;0,70051060
-1,50278684;0,70051060
-1,50268284;0,70051060
-1,50257884;0,74710880
-1,50247484;0,70051060
-1,50237084;0,74710880
-1,50226684;0,70051060
-1,50216284;0,70051060
-1,50205884;0,70051060
-1,50195484;0,70051060
-1,50185084;0,74710880
-1,50174684;0,70051060
-1,50164284;0,70051060
-1,50153884;0,70051060
-1,50143484;0,70051060
-1,50133084;0,70051060
-1,50122684;0,70051060
-1,50112284;0,70051060
-1,50101884;0,70051060
-1,50091484;0,70051060
-1,50081084;0,74710880
-1,50070684;0,70051060
-1,50060284;0,70051060
-1,50049884;0,74710880
-1,50039484;0,70051060
-1,50029084;0,70051060
-1,50018684;0,70051060
-1,50008284;0,70051060
-1,49997884;0,70051060
-1,49987484;0,74710880
-1,49977084;0,70051060
-1,49966684;0,74710880
-1,49956284;0,70051060
-1,49945884;0,74710880
-1,49935484;0,70051060
-1,49925084;0,74710880
-1,49914684;0,70051060
-1,49904284;0,70051060
-1,49893884;0,70051060
-1,49883484;0,74710880
-1,49873084;0,70051060
-1,49862684;0,70051060
-1,49852284;0,74710880
-1,49841884;0,70051060
-1,49831484;0,70051060
-1,49821084;0,70051060
-1,49810684;0,70051060
-1,49800284;0,70051060
-1,49789884;0,70051060
-1,49779484;0,70051060
-1,49769084;0,70051060
-1,49758684;0,70051060
-1,49748284;0,70051060
-1,49737884;0,74710880
-1,49727484;0,74710880
-1,49717084;0,70051060
-1,49706684;0,70051060
-1,49696284;0,74710880
-1,49685884;0,70051060
-1,49675484;0,70051060
-1,49665084;0,70051060
-1,49654684;0,74710880
-1,49644284;0,70051060
-1,49633884;0,70051060
-1,49623484;0,74710880
-1,49613084;0,70051060
-1,49602684;0,70051060
-1,49592284;0,70051060
-1,49581884;0,70051060
-1,49571484;0,74710880
-1,49561084;0,70051060
-1,49550684;0,70051060
-1,49540284;0,70051060
-1,49529884;0,74710880
-1,49519484;0,70051060
-1,49509084;0,70051060
-1,49498684;0,70051060
-1,49488284;0,74710880
-1,49477884;0,70051060
-1,49467484;0,74710880
-1,49457084;0,74710880
-1,49446684;0,70051060
-1,49436284;0,70051060
-1,49425884;0,74710880
-1,49415484;0,70051060
-1,49405084;0,74710880
-1,49394684;0,70051060
-1,49384284;0,74710880
-1,49373884;0,74710880
-1,49363484;0,74710880
-1,49353084;0,70051060
-1,49342684;0,74710880
-1,49332284;0,70051060
-1,49321884;0,70051060
-1,49311484;0,70051060
-1,49301084;0,74710880
-1,49290684;0,70051060
-1,49280284;0,70051060
-1,49269884;0,70051060
-1,49259484;0,70051060
-1,49249084;0,70051060
-1,49238684;0,70051060
-1,49228284;0,74710880
-1,49217884;0,70051060
-1,49207484;0,70051060
-1,49197084;0,70051060
-1,49186684;0,70051060
-1,49176284;0,70051060
-1,49165884;0,70051060
-1,49155484;0,70051060
-1,49145084;0,70051060
-1,49134684;0,74710880
-1,49124284;0,70051060
-1,49113884;0,70051060
-1,49103484;0,70051060
-1,49093084;0,70051060
-1,49082684;0,70051060
-1,49072284;0,70051060
-1,49061884;0,70051060
-1,49051484;0,70051060
-1,49041084;0,70051060
-1,49030684;0,70051060
-1,49020284;0,70051060
-1,49009884;0,70051060
-1,48999484;0,70051060
-1,48989084;0,70051060
-1,48978684;0,70051060
-1,48968284;0,70051060
-1,48957884;0,70051060
-1,48947484;0,74710880
-1,48937084;0,70051060
-1,48926684;0,70051060
-1,48916284;0,70051060
-1,48905884;0,74710880
-1,48895484;0,70051060
-1,48885084;0,70051060
-1,48874684;0,70051060
-1,48864284;0,70051060
-1,48853884;0,70051060
-1,48843484;0,74710880
-1,48833084;0,70051060
-1,48822684;0,74710880
-1,48812284;0,70051060
-1,48801884;0,74710880
-1,48791484;0,70051060
-1,48781084;0,70051060
-1,48770684;0,70051060
-1,48760284;0,74710880
-1,48749884;0,70051060
-1,48739484;0,70051060
-1,48729084;0,70051060
-1,48718684;0,70051060
-1,48708284;0,70051060
-1,48697884;0,70051060
-1,48687484;0,70051060
-1,48677084;0,70051060
-1,48666684;0,70051060
-1,48656284;0,70051060
-1,48645884;0,70051060
-1,48635484;0,70051060
-1,48625084;0,74710880
-1,48614684;0,70051060
-1,48604284;0,70051060
-1,48593884;0,70051060
-1,48583484;0,70051060
-1,48573084;0,74710880
-1,48562684;0,70051060
-1,48552284;0,74710880
-1,48541884;0,70051060
-1,48531484;0,70051060
-1,48521084;0,74710880
-1,48510684;0,70051060
-1,48500284;0,70051060
-1,48489884;0,74710880
-1,48479484;0,70051060
-1,48469084;0,74710880
-1,48458684;0,70051060
-1,48448284;0,70051060
-1,48437884;0,70051060
-1,48427484;0,70051060
-1,48417084;0,74710880
-1,48406684;0,74710880
-1,48396284;0,74710880
-1,48385884;0,70051060
-1,48375484;0,65375860
-1,48365084;0,74710880
-1,48354684;0,70051060
-1,48344284;0,70051060
-1,48333884;0,70051060
-1,48323484;0,74710880
-1,48313084;0,74710880
-1,48302684;0,74710880
-1,48292284;0,70051060
-1,48281884;0,70051060
-1,48271484;0,70051060
-1,48261084;0,70051060
-1,48250684;0,74710880
-1,48240284;0,70051060
-1,48229884;0,70051060
-1,48219484;0,74710880
-1,48209084;0,70051060
-1,48198684;0,70051060
-1,48188284;0,70051060
-1,48177884;0,70051060
-1,48167484;0,70051060
-1,48157084;0,74710880
-1,48146684;0,70051060
-1,48136284;0,70051060
-1,48125884;0,70051060
-1,48115484;0,70051060
-1,48105084;0,70051060
-1,48094684;0,70051060
-1,48084284;0,70051060
-1,48073884;0,74710880
-1,48063484;0,70051060
-1,48053084;0,70051060
-1,48042684;0,70051060
-1,48032284;0,70051060
-1,48021884;0,70051060
-1,48011484;0,70051060
-1,48001084;0,70051060
-1,47990684;0,70051060
-1,47980284;0,70051060
-1,47969884;0,70051060
-1,47959484;0,70051060
-1,47949084;0,70051060
-1,47938684;0,70051060
-1,47928284;0,70051060
-1,47917884;0,70051060
-1,47907484;0,74710880
-1,47897084;0,70051060
-1,47886684;0,70051060
-1,47876284;0,70051060
-1,47865884;0,74710880
-1,47855484;0,70051060
-1,47845084;0,74710880
-1,47834684;0,70051060
-1,47824284;0,74710880
-1,47813884;0,70051060
-1,47803484;0,70051060
-1,47793084;0,70051060
-1,47782684;0,70051060
-1,47772284;0,70051060
-1,47761884;0,70051060
-1,47751484;0,65375860
-1,47741084;0,70051060
-1,47730684;0,70051060
-1,47720284;0,70051060
-1,47709884;0,70051060
-1,47699484;0,70051060
-1,47689084;0,70051060
-1,47678684;0,74710880
-1,47668284;0,70051060
-1,47657884;0,70051060
-1,47647484;0,70051060
-1,47637084;0,70051060
-1,47626684;0,70051060
-1,47616284;0,70051060
-1,47605884;0,70051060
-1,47595484;0,70051060
-1,47585084;0,70051060
-1,47574684;0,70051060
-1,47564284;0,70051060
-1,47553884;0,70051060
-1,47543484;0,70051060
-1,47533084;0,70051060
-1,47522684;0,70051060
-1,47512284;0,70051060
-1,47501884;0,70051060
-1,47491484;0,70051060
-1,47481084;0,70051060
-1,47470684;0,74710880
-1,47460284;0,70051060
-1,47449884;0,70051060
-1,47439484;0,70051060
-1,47429084;0,70051060
-1,47418684;0,70051060
-1,47408284;0,70051060
-1,47397884;0,70051060
-1,47387484;0,74710880
-1,47377084;0,70051060
-1,47366684;0,70051060
-1,47356284;0,70051060
-1,47345884;0,70051060
-1,47335484;0,70051060
-1,47325084;0,74710880
-1,47314684;0,70051060
-1,47304284;0,70051060
-1,47293884;0,70051060
-1,47283484;0,70051060
-1,47273084;0,70051060
-1,47262684;0,70051060
-1,47252284;0,74710880
-1,47241884;0,70051060
-1,47231484;0,70051060
-1,47221084;0,70051060
-1,47210684;0,70051060
-1,47200284;0,70051060
-1,47189884;0,70051060
-1,47179484;0,74710880
-1,47169084;0,70051060
-1,47158684;0,70051060
-1,47148284;0,70051060
-1,47137884;0,70051060
-1,47127484;0,70051060
-1,47117084;0,70051060
-1,47106684;0,70051060
-1,47096284;0,70051060
-1,47085884;0,70051060
-1,47075484;0,74710880
-1,47065084;0,70051060
-1,47054684;0,70051060
-1,47044284;0,70051060
-1,47033884;0,70051060
-1,47023484;0,74710880
-1,47013084;0,74710880
-1,47002684;0,70051060
-1,46992284;0,70051060
-1,46981884;0,70051060
-1,46971484;0,70051060
-1,46961084;0,70051060
-1,46950684;0,70051060
-1,46940284;0,70051060
-1,46929884;0,70051060
-1,46919484;0,70051060
-1,46909084;0,70051060
-1,46898684;0,70051060
-1,46888284;0,70051060
-1,46877884;0,70051060
-1,46867484;0,70051060
-1,46857084;0,70051060
-1,46846684;0,74710880
-1,46836284;0,70051060
-1,46825884;0,70051060
-1,46815484;0,70051060
-1,46805084;0,70051060
-1,46794684;0,70051060
-1,46784284;0,74710880
-1,46773884;0,70051060
-1,46763484;0,74710880
-1,46753084;0,70051060
-1,46742684;0,70051060
-1,46732284;0,70051060
-1,46721884;0,70051060
-1,46711484;0,70051060
-1,46701084;0,70051060
-1,46690684;0,70051060
-1,46680284;0,70051060
-1,46669884;0,70051060
-1,46659484;0,70051060
-1,46649084;0,70051060
-1,46638684;0,70051060
-1,46628284;0,70051060
-1,46617884;0,70051060
-1,46607484;0,70051060
-1,46597084;0,70051060
-1,46586684;0,70051060
-1,46576284;0,70051060
-1,46565884;0,70051060
-1,46555484;0,70051060
-1,46545084;0,70051060
-1,46534684;0,70051060
-1,46524284;0,70051060
-1,46513884;0,70051060
-1,46503484;0,70051060
-1,46493084;0,74710880
-1,46482684;0,70051060
-1,46472284;0,70051060
-1,46461884;0,70051060
-1,46451484;0,70051060
-1,46441084;0,70051060
-1,46430684;0,70051060
-1,46420284;0,70051060
-1,46409884;0,70051060
-1,46399484;0,70051060
-1,46389084;0,70051060
-1,46378684;0,70051060
-1,46368284;0,70051060
-1,46357884;0,70051060
-1,46347484;0,70051060
-1,46337084;0,70051060
-1,46326684;0,70051060
-1,46316284;0,70051060
-1,46305884;0,70051060
-1,46295484;0,70051060
-1,46285084;0,70051060
-1,46274684;0,70051060
-1,46264284;0,70051060
-1,46253884;0,70051060
-1,46243484;0,74710880
-1,46233084;0,70051060
-1,46222684;0,65375860
-1,46212284;0,70051060
-1,46201884;0,74710880
-1,46191484;0,70051060
-1,46181084;0,70051060
-1,46170684;0,70051060
-1,46160284;0,70051060
-1,46149884;0,74710880
-1,46139484;0,70051060
-1,46129084;0,70051060
-1,46118684;0,70051060
-1,46108284;0,70051060
-1,46097884;0,70051060
-1,46087484;0,70051060
-1,46077084;0,74710880
-1,46066684;0,70051060
-1,46056284;0,70051060
-1,46045884;0,70051060
-1,46035484;0,70051060
-1,46025084;0,70051060
-1,46014684;0,74710880
-1,46004284;0,70051060
-1,45993884;0,70051060
-1,45983484;0,70051060
-1,45973084;0,74710880
-1,45962684;0,70051060
-1,45952284;0,70051060
-1,45941884;0,70051060
-1,45931484;0,70051060
-1,45921084;0,70051060
-1,45910684;0,70051060
-1,45900284;0,70051060
-1,45889884;0,70051060
-1,45879484;0,70051060
-1,45869084;0,74710880
-1,45858684;0,70051060
-1,45848284;0,70051060
-1,45837884;0,65375860
-1,45827484;0,70051060
-1,45817084;0,70051060
-1,45806684;0,65375860
-1,45796284;0,70051060
-1,45785884;0,70051060
-1,45775484;0,70051060
-1,45765084;0,74710880
-1,45754684;0,70051060
-1,45744284;0,70051060
-1,45733884;0,70051060
-1,45723484;0,74710880
-1,45713084;0,70051060
