Zeit;Kanal A
0,77327471;0,84061270
0,77337871;0,79386070
0,77348271;0,79386070
0,77358671;0,79386070
0,77369071;0,84061270
0,77379471;0,79386070
0,77389871;0,84061270
0,77400271;0,79386070
0,77410671;0,84061270
0,77421071;0,79386070
0,77431471;0,84061270
0,77441871;0,79386070
0,77452271;0,79386070
0,77462671;0,79386070
0,77473071;0,79386070
0,77483471;0,79386070
0,77493871;0,84061270
0,77504271;0,79386070
0,77514671;0,84061270
0,77525071;0,79386070
0,77535471;0,84061270
0,77545871;0,79386070
0,77556271;0,84061270
0,77566671;0,79386070
0,77577071;0,84061270
0,77587471;0,79386070
0,77597871;0,84061270
0,77608271;0,79386070
0,77618671;0,79386070
0,77629071;0,84061270
0,77639471;0,84061270
0,77649871;0,79386070
0,77660271;0,84061270
0,77670671;0,79386070
0,77681071;0,79386070
0,77691471;0,79386070
0,77701871;0,84061270
0,77712271;0,79386070
0,77722671;0,84061270
0,77733071;0,79386070
0,77743471;0,84061270
0,77753871;0,84061270
0,77764271;0,84061270
0,77774671;0,79386070
0,77785071;0,79386070
0,77795471;0,79386070
0,77805871;0,84061270
0,77816271;0,79386070
0,77826671;0,84061270
0,77837071;0,79386070
0,77847471;0,84061270
0,77857871;0,79386070
0,77868271;0,84061270
0,77878671;0,79386070
0,77889071;0,84061270
0,77899471;0,79386070
0,77909871;0,84061270
0,77920271;0,79386070
0,77930671;0,84061270
0,77941071;0,79386070
0,77951471;0,84061270
0,77961871;0,79386070
0,77972271;0,84061270
0,77982671;0,79386070
0,77993071;0,84061270
0,78003471;0,79386070
0,78013871;0,84061270
0,78024271;0,84061270
0,78034671;0,79386070
0,78045071;0,79386070
0,78055471;0,84061270
0,78065871;0,79386070
0,78076271;0,84061270
0,78086671;0,79386070
0,78097071;0,84061270
0,78107471;0,79386070
0,78117871;0,84061270
0,78128271;0,79386070
0,78138671;0,84061270
0,78149071;0,79386070
0,78159471;0,79386070
0,78169871;0,79386070
0,78180271;0,79386070
0,78190671;0,79386070
0,78201071;0,84061270
0,78211471;0,79386070
0,78221871;0,84061270
0,78232271;0,79386070
0,78242671;0,84061270
0,78253071;0,79386070
0,78263471;0,84061270
0,78273871;0,79386070
0,78284271;0,84061270
0,78294671;0,79386070
0,78305071;0,84061270
0,78315471;0,84061270
0,78325871;0,84061270
0,78336271;0,79386070
0,78346671;0,84061270
0,78357071;0,79386070
0,78367471;0,84061270
0,78377871;0,79386070
0,78388271;0,84061270
0,78398671;0,79386070
0,78409071;0,84061270
0,78419471;0,79386070
0,78429871;0,84061270
0,78440271;0,79386070
0,78450671;0,79386070
0,78461071;0,79386070
0,78471471;0,84061270
0,78481871;0,79386070
0,78492271;0,84061270
0,78502671;0,79386070
0,78513071;0,79386070
0,78523471;0,79386070
0,78533871;0,84061270
0,78544271;0,79386070
0,78554671;0,84061270
0,78565071;0,79386070
0,78575471;0,84061270
0,78585871;0,79386070
0,78596271;0,79386070
0,78606671;0,84061270
0,78617071;0,84061270
0,78627471;0,79386070
0,78637871;0,84061270
0,78648271;0,79386070
0,78658671;0,84061270
0,78669071;0,79386070
0,78679471;0,79386070
0,78689871;0,79386070
0,78700271;0,84061270
0,78710671;0,84061270
0,78721071;0,84061270
0,78731471;0,79386070
0,78741871;0,84061270
0,78752271;0,79386070
0,78762671;0,84061270
0,78773071;0,79386070
0,78783471;0,84061270
0,78793871;0,79386070
0,78804271;0,84061270
0,78814671;0,79386070
0,78825071;0,79386070
0,78835471;0,79386070
0,78845871;0,84061270
0,78856271;0,79386070
0,78866671;0,84061270
0,78877071;0,79386070
0,78887471;0,79386070
0,78897871;0,79386070
0,78908271;0,84061270
0,78918671;0,79386070
0,78929071;0,79386070
0,78939471;0,79386070
0,78949871;0,84061270
0,78960271;0,79386070
0,78970671;0,79386070
0,78981071;0,84061270
0,78991471;0,84061270
0,79001871;0,79386070
0,79012271;0,84061270
0,79022671;0,79386070
0,79033071;0,79386070
0,79043471;0,79386070
0,79053871;0,79386070
0,79064271;0,84061270
0,79074671;0,84061270
0,79085071;0,79386070
0,79095471;0,79386070
0,79105871;0,79386070
0,79116271;0,84061270
0,79126671;0,79386070
0,79137071;0,79386070
0,79147471;0,79386070
0,79157871;0,79386070
0,79168271;0,79386070
0,79178671;0,84061270
0,79189071;0,79386070
0,79199471;0,79386070
0,79209871;0,79386070
0,79220271;0,84061270
0,79230671;0,79386070
0,79241071;0,84061270
0,79251471;0,79386070
0,79261871;0,79386070
0,79272271;0,79386070
0,79282671;0,79386070
0,79293071;0,79386070
0,79303471;0,84061270
0,79313871;0,84061270
0,79324271;0,79386070
0,79334671;0,79386070
0,79345071;0,79386070
0,79355471;0,84061270
0,79365871;0,84061270
0,79376271;0,79386070
0,79386671;0,84061270
0,79397071;0,79386070
0,79407471;0,84061270
0,79417871;0,79386070
0,79428271;0,84061270
0,79438671;0,79386070
0,79449071;0,79386070
0,79459471;0,79386070
0,79469871;0,79386070
0,79480271;0,84061270
0,79490671;0,84061270
0,79501071;0,79386070
0,79511471;0,79386070
0,79521871;0,79386070
0,79532271;0,84061270
0,79542671;0,79386070
0,79553071;0,79386070
0,79563471;0,79386070
0,79573871;0,84061270
0,79584271;0,79386070
0,79594671;0,84061270
0,79605071;0,79386070
0,79615471;0,84061270
0,79625871;0,79386070
0,79636271;0,84061270
0,79646671;0,84061270
0,79657071;0,84061270
0,79667471;0,79386070
0,79677871;0,84061270
0,79688271;0,79386070
0,79698671;0,84061270
0,79709071;0,79386070
0,79719471;0,84061270
0,79729871;0,79386070
0,79740271;0,84061270
0,79750671;0,79386070
0,79761071;0,79386070
0,79771471;0,79386070
0,79781871;0,79386070
0,79792271;0,79386070
0,79802671;0,79386070
0,79813071;0,79386070
0,79823471;0,84061270
0,79833871;0,79386070
0,79844271;0,84061270
0,79854671;0,79386070
0,79865071;0,84061270
0,79875471;0,79386070
0,79885871;0,84061270
0,79896271;0,84061270
0,79906671;0,84061270
0,79917071;0,84061270
0,79927471;0,84061270
0,79937871;0,79386070
0,79948271;0,84061270
0,79958671;0,84061270
0,79969071;0,84061270
0,79979471;0,79386070
0,79989871;0,84061270
0,80000271;0,79386070
0,80010671;0,84061270
0,80021071;0,84061270
0,80031471;0,79386070
0,80041871;0,84061270
0,80052271;0,84061270
0,80062671;0,79386070
0,80073071;0,84061270
0,80083471;0,79386070
0,80093871;0,84061270
0,80104271;0,84061270
0,80114671;0,84061270
0,80125071;0,84061270
0,80135471;0,84061270
0,80145871;0,84061270
0,80156271;0,84061270
0,80166671;0,79386070
0,80177071;0,84061270
0,80187471;0,84061270
0,80197871;0,84061270
0,80208271;0,84061270
0,80218671;0,84061270
0,80229071;0,79386070
0,80239471;0,84061270
0,80249871;0,79386070
0,80260271;0,79386070
0,80270671;0,79386070
0,80281071;0,84061270
0,80291471;0,79386070
0,80301871;0,84061270
0,80312271;0,84061270
0,80322671;0,84061270
0,80333071;0,79386070
0,80343471;0,84061270
0,80353871;0,79386070
0,80364271;0,79386070
0,80374671;0,79386070
0,80385071;0,84061270
0,80395471;0,79386070
0,80405871;0,84061270
0,80416271;0,79386070
0,80426671;0,84061270
0,80437071;0,79386070
0,80447471;0,84061270
0,80457871;0,79386070
0,80468271;0,84061270
0,80478671;0,79386070
0,80489071;0,79386070
0,80499471;0,79386070
0,80509871;0,84061270
0,80520271;0,79386070
0,80530671;0,84061270
0,80541071;0,79386070
0,80551471;0,84061270
0,80561871;0,84061270
0,80572271;0,84061270
0,80582671;0,79386070
0,80593071;0,79386070
0,80603471;0,79386070
0,80613871;0,84061270
0,80624271;0,79386070
0,80634671;0,79386070
0,80645071;0,84061270
0,80655471;0,84061270
0,80665871;0,79386070
0,80676271;0,79386070
0,80686671;0,79386070
0,80697071;0,84061270
0,80707471;0,84061270
0,80717871;0,79386070
0,80728271;0,79386070
0,80738671;0,84061270
0,80749071;0,79386070
0,80759471;0,79386070
0,80769871;0,79386070
0,80780271;0,84061270
0,80790671;0,79386070
0,80801071;0,84061270
0,80811471;0,79386070
0,80821871;0,84061270
0,80832271;0,79386070
0,80842671;0,84061270
0,80853071;0,79386070
0,80863471;0,79386070
0,80873871;0,79386070
0,80884271;0,84061270
0,80894671;0,79386070
0,80905071;0,84061270
0,80915471;0,79386070
0,80925871;0,79386070
0,80936271;0,79386070
0,80946671;0,84061270
0,80957071;0,79386070
0,80967471;0,84061270
0,80977871;0,84061270
0,80988271;0,84061270
0,80998671;0,79386070
0,81009071;0,84061270
0,81019471;0,84061270
0,81029871;0,79386070
0,81040271;0,79386070
0,81050671;0,84061270
0,81061071;0,79386070
0,81071471;0,84061270
0,81081871;0,79386070
0,81092271;0,79386070
0,81102671;0,84061270
0,81113071;0,79386070
0,81123471;0,84061270
0,81133871;0,84061270
0,81144271;0,79386070
0,81154671;0,79386070
0,81165071;0,79386070
0,81175471;0,84061270
0,81185871;0,84061270
0,81196271;0,84061270
0,81206671;0,84061270
0,81217071;0,84061270
0,81227471;0,79386070
0,81237871;0,84061270
0,81248271;0,79386070
0,81258671;0,79386070
0,81269071;0,79386070
0,81279471;0,79386070
0,81289871;0,79386070
0,81300271;0,84061270
0,81310671;0,79386070
0,81321071;0,84061270
0,81331471;0,79386070
0,81341871;0,79386070
0,81352271;0,79386070
0,81362671;0,84061270
0,81373071;0,79386070
0,81383471;0,84061270
0,81393871;0,79386070
0,81404271;0,79386070
0,81414671;0,79386070
0,81425071;0,79386070
0,81435471;0,79386070
0,81445871;0,84061270
0,81456271;0,84061270
0,81466671;0,84061270
0,81477071;0,79386070
0,81487471;0,84061270
0,81497871;0,79386070
0,81508271;0,84061270
0,81518671;0,84061270
0,81529071;0,84061270
0,81539471;0,84061270
0,81549871;0,84061270
0,81560271;0,84061270
0,81570671;0,84061270
0,81581071;0,79386070
0,81591471;0,84061270
0,81601871;0,79386070
0,81612271;0,79386070
0,81622671;0,84061270
0,81633071;0,79386070
0,81643471;0,79386070
0,81653871;0,84061270
0,81664271;0,79386070
0,81674671;0,84061270
0,81685071;0,79386070
0,81695471;0,84061270
0,81705871;0,79386070
0,81716271;0,79386070
0,81726671;0,79386070
0,81737071;0,84061270
0,81747471;0,79386070
0,81757871;0,84061270
0,81768271;0,79386070
0,81778671;0,84061270
0,81789071;0,79386070
0,81799471;0,79386070
0,81809871;0,79386070
0,81820271;0,84061270
0,81830671;0,79386070
0,81841071;0,84061270
0,81851471;0,79386070
0,81861871;0,79386070
0,81872271;0,79386070
0,81882671;0,84061270
0,81893071;0,84061270
0,81903471;0,84061270
0,81913871;0,84061270
0,81924271;0,79386070
0,81934671;0,79386070
0,81945071;0,84061270
0,81955471;0,79386070
0,81965871;0,84061270
0,81976271;0,79386070
0,81986671;0,84061270
0,81997071;0,79386070
0,82007471;0,84061270
0,82017871;0,79386070
0,82028271;0,84061270
0,82038671;0,79386070
0,82049071;0,79386070
0,82059471;0,79386070
0,82069871;0,84061270
0,82080271;0,79386070
0,82090671;0,79386070
0,82101071;0,79386070
0,82111471;0,84061270
0,82121871;0,79386070
0,82132271;0,79386070
0,82142671;0,79386070
0,82153071;0,84061270
0,82163471;0,79386070
0,82173871;0,84061270
0,82184271;0,79386070
0,82194671;0,84061270
0,82205071;0,84061270
0,82215471;0,84061270
0,82225871;0,79386070
0,82236271;0,84061270
0,82246671;0,79386070
0,82257071;0,84061270
0,82267471;0,79386070
0,82277871;0,84061270
0,82288271;0,79386070
0,82298671;0,79386070
0,82309071;0,79386070
0,82319471;0,79386070
0,82329871;0,79386070
0,82340271;0,84061270
0,82350671;0,79386070
0,82361071;0,79386070
0,82371471;0,79386070
0,82381871;0,79386070
0,82392271;0,79386070
0,82402671;0,84061270
0,82413071;0,79386070
0,82423471;0,79386070
0,82433871;0,84061270
0,82444271;0,84061270
0,82454671;0,79386070
0,82465071;0,79386070
0,82475471;0,79386070
0,82485871;0,79386070
0,82496271;0,84061270
0,82506671;0,79386070
0,82517071;0,79386070
0,82527471;0,84061270
0,82537871;0,79386070
0,82548271;0,79386070
0,82558671;0,79386070
0,82569071;0,79386070
0,82579471;0,79386070
0,82589871;0,79386070
0,82600271;0,79386070
0,82610671;0,84061270
0,82621071;0,79386070
0,82631471;0,84061270
0,82641871;0,79386070
0,82652271;0,84061270
0,82662671;0,79386070
0,82673071;0,84061270
0,82683471;0,84061270
0,82693871;0,79386070
0,82704271;0,79386070
0,82714671;0,84061270
0,82725071;0,79386070
0,82735471;0,79386070
0,82745871;0,84061270
0,82756271;0,79386070
0,82766671;0,79386070
0,82777071;0,79386070
0,82787471;0,79386070
0,82797871;0,84061270
0,82808271;0,79386070
0,82818671;0,84061270
0,82829071;0,79386070
0,82839471;0,79386070
0,82849871;0,79386070
0,82860271;0,84061270
0,82870671;0,79386070
0,82881071;0,84061270
0,82891471;0,84061270
0,82901871;0,79386070
0,82912271;0,79386070
0,82922671;0,84061270
0,82933071;0,79386070
0,82943471;0,84061270
0,82953871;0,84061270
0,82964271;0,79386070
0,82974671;0,79386070
0,82985071;0,84061270
0,82995471;0,79386070
0,83005871;0,84061270
0,83016271;0,79386070
0,83026671;0,84061270
0,83037071;0,84061270
0,83047471;0,84061270
0,83057871;0,79386070
0,83068271;0,84061270
0,83078671;0,79386070
0,83089071;0,84061270
0,83099471;0,79386070
0,83109871;0,84061270
0,83120271;0,79386070
0,83130671;0,84061270
0,83141071;0,79386070
0,83151471;0,84061270
0,83161871;0,79386070
0,83172271;0,79386070
0,83182671;0,79386070
0,83193071;0,84061270
0,83203471;0,84061270
0,83213871;0,84061270
0,83224271;0,79386070
0,83234671;0,84061270
0,83245071;0,79386070
0,83255471;0,84061270
0,83265871;0,79386070
0,83276271;0,84061270
0,83286671;0,79386070
0,83297071;0,84061270
0,83307471;0,84061270
0,83317871;0,79386070
0,83328271;0,79386070
0,83338671;0,84061270
0,83349071;0,79386070
0,83359471;0,79386070
0,83369871;0,84061270
0,83380271;0,79386070
0,83390671;0,79386070
0,83401071;0,84061270
0,83411471;0,79386070
0,83421871;0,79386070
0,83432271;0,84061270
0,83442671;0,79386070
0,83453071;0,79386070
0,83463471;0,84061270
0,83473871;0,79386070
0,83484271;0,84061270
0,83494671;0,79386070
0,83505071;0,79386070
0,83515471;0,79386070
0,83525871;0,84061270
0,83536271;0,79386070
0,83546671;0,79386070
0,83557071;0,79386070
0,83567471;0,84061270
0,83577871;0,79386070
0,83588271;0,79386070
0,83598671;0,79386070
0,83609071;0,79386070
0,83619471;0,79386070
0,83629871;0,84061270
0,83640271;0,84061270
0,83650671;0,84061270
0,83661071;0,84061270
0,83671471;0,84061270
0,83681871;0,79386070
0,83692271;0,84061270
0,83702671;0,84061270
0,83713071;0,79386070
0,83723471;0,79386070
0,83733871;0,84061270
0,83744271;0,79386070
0,83754671;0,79386070
0,83765071;0,79386070
0,83775471;0,84061270
0,83785871;0,79386070
0,83796271;0,84061270
0,83806671;0,79386070
0,83817071;0,84061270
0,83827471;0,79386070
0,83837871;0,84061270
0,83848271;0,79386070
0,83858670;0,79386070
0,83869070;0,79386070
0,83879470;0,84061270
0,83889870;0,84061270
0,83900270;0,84061270
0,83910670;0,79386070
0,83921070;0,84061270
0,83931470;0,79386070
0,83941870;0,84061270
0,83952270;0,79386070
0,83962670;0,84061270
0,83973070;0,79386070
0,83983470;0,84061270
0,83993870;0,84061270
0,84004270;0,79386070
0,84014670;0,79386070
0,84025070;0,84061270
0,84035470;0,84061270
0,84045870;0,84061270
0,84056270;0,79386070
0,84066670;0,84061270
0,84077070;0,79386070
0,84087470;0,79386070
0,84097870;0,79386070
0,84108270;0,84061270
0,84118670;0,79386070
0,84129070;0,84061270
0,84139470;0,79386070
0,84149870;0,84061270
0,84160270;0,79386070
0,84170670;0,84061270
0,84181070;0,79386070
0,84191470;0,84061270
0,84201870;0,84061270
0,84212270;0,84061270
0,84222670;0,79386070
0,84233070;0,84061270
0,84243470;0,74710880
0,84253870;0,84061270
0,84264270;0,79386070
0,84274670;0,84061270
0,84285070;0,79386070
0,84295470;0,84061270
0,84305870;0,84061270
0,84316270;0,84061270
0,84326670;0,79386070
0,84337070;0,84061270
0,84347470;0,79386070
0,84357870;0,79386070
0,84368270;0,79386070
0,84378670;0,79386070
0,84389070;0,79386070
0,84399470;0,84061270
0,84409870;0,79386070
0,84420270;0,84061270
0,84430670;0,79386070
0,84441070;0,84061270
0,84451470;0,79386070
0,84461870;0,84061270
0,84472270;0,79386070
0,84482670;0,84061270
0,84493070;0,84061270
0,84503470;0,84061270
0,84513870;0,79386070
0,84524270;0,84061270
0,84534670;0,79386070
0,84545070;0,84061270
0,84555470;0,79386070
0,84565870;0,84061270
0,84576270;0,79386070
0,84586670;0,84061270
0,84597070;0,84061270
0,84607470;0,84061270
0,84617870;0,79386070
0,84628270;0,84061270
0,84638670;0,79386070
0,84649070;0,84061270
0,84659470;0,79386070
0,84669870;0,84061270
0,84680270;0,79386070
0,84690670;0,84061270
0,84701070;0,84061270
0,84711470;0,84061270
0,84721870;0,79386070
0,84732270;0,84061270
0,84742670;0,79386070
0,84753070;0,84061270
0,84763470;0,79386070
0,84773870;0,84061270
0,84784270;0,79386070
0,84794670;0,84061270
0,84805070;0,84061270
0,84815470;0,84061270
0,84825870;0,84061270
0,84836270;0,84061270
0,84846670;0,79386070
0,84857070;0,79386070
0,84867470;0,79386070
0,84877870;0,84061270
0,84888270;0,79386070
0,84898670;0,84061270
0,84909070;0,79386070
0,84919470;0,84061270
0,84929870;0,79386070
0,84940270;0,84061270
0,84950670;0,79386070
0,84961070;0,84061270
0,84971470;0,84061270
0,84981870;0,79386070
0,84992270;0,79386070
0,85002670;0,84061270
0,85013070;0,84061270
0,85023470;0,84061270
0,85033870;0,79386070
0,85044270;0,79386070
0,85054670;0,79386070
0,85065070;0,84061270
0,85075470;0,79386070
0,85085870;0,84061270
0,85096270;0,84061270
0,85106670;0,84061270
0,85117070;0,84061270
0,85127470;0,84061270
0,85137870;0,79386070
0,85148270;0,84061270
0,85158670;0,79386070
0,85169070;0,84061270
0,85179470;0,79386070
0,85189870;0,84061270
0,85200270;0,79386070
0,85210670;0,84061270
0,85221070;0,79386070
0,85231470;0,79386070
0,85241870;0,79386070
0,85252270;0,84061270
0,85262670;0,79386070
0,85273070;0,84061270
0,85283470;0,84061270
0,85293870;0,84061270
0,85304270;0,79386070
0,85314670;0,79386070
0,85325070;0,84061270
0,85335470;0,79386070
0,85345870;0,79386070
0,85356270;0,79386070
0,85366670;0,79386070
0,85377070;0,84061270
0,85387470;0,79386070
0,85397870;0,84061270
0,85408270;0,79386070
0,85418670;0,79386070
0,85429070;0,79386070
0,85439470;0,84061270
0,85449870;0,79386070
0,85460270;0,84061270
0,85470670;0,84061270
0,85481070;0,79386070
0,85491470;0,79386070
0,85501870;0,84061270
0,85512270;0,79386070
0,85522670;0,84061270
0,85533070;0,84061270
0,85543470;0,84061270
0,85553870;0,84061270
0,85564270;0,84061270
0,85574670;0,79386070
0,85585070;0,79386070
0,85595470;0,79386070
0,85605870;0,84061270
0,85616270;0,79386070
0,85626670;0,79386070
0,85637070;0,84061270
0,85647470;0,84061270
0,85657870;0,79386070
0,85668270;0,84061270
0,85678670;0,84061270
0,85689070;0,79386070
0,85699470;0,84061270
0,85709870;0,84061270
0,85720270;0,79386070
0,85730670;0,84061270
0,85741070;0,84061270
0,85751470;0,84061270
0,85761870;0,79386070
0,85772270;0,84061270
0,85782670;0,79386070
0,85793070;0,84061270
0,85803470;0,79386070
0,85813870;0,84061270
0,85824270;0,79386070
0,85834670;0,84061270
0,85845070;0,79386070
0,85855470;0,84061270
0,85865870;0,79386070
0,85876270;0,84061270
0,85886670;0,79386070
0,85897070;0,84061270
0,85907470;0,79386070
0,85917870;0,84061270
0,85928270;0,79386070
0,85938670;0,84061270
0,85949070;0,79386070
0,85959470;0,84061270
0,85969870;0,84061270
0,85980270;0,84061270
0,85990670;0,84061270
0,86001070;0,84061270
0,86011470;0,79386070
0,86021870;0,84061270
0,86032270;0,79386070
0,86042670;0,79386070
0,86053070;0,84061270
0,86063470;0,84061270
0,86073870;0,79386070
0,86084270;0,84061270
0,86094670;0,84061270
0,86105070;0,79386070
0,86115470;0,79386070
0,86125870;0,84061270
0,86136270;0,79386070
0,86146670;0,79386070
0,86157070;0,79386070
0,86167470;0,79386070
0,86177870;0,79386070
0,86188270;0,84061270
0,86198670;0,79386070
0,86209070;0,84061270
0,86219470;0,79386070
0,86229870;0,84061270
0,86240270;0,79386070
0,86250670;0,79386070
0,86261070;0,79386070
0,86271470;0,79386070
0,86281870;0,79386070
0,86292270;0,79386070
0,86302670;0,84061270
0,86313070;0,79386070
0,86323470;0,84061270
0,86333870;0,79386070
0,86344270;0,79386070
0,86354670;0,84061270
0,86365070;0,79386070
0,86375470;0,84061270
0,86385870;0,79386070
0,86396270;0,84061270
0,86406670;0,79386070
0,86417070;0,84061270
0,86427470;0,84061270
0,86437870;0,84061270
0,86448270;0,84061270
0,86458670;0,79386070
0,86469070;0,79386070
0,86479470;0,79386070
0,86489870;0,79386070
0,86500270;0,84061270
0,86510670;0,79386070
0,86521070;0,79386070
0,86531470;0,79386070
0,86541870;0,84061270
0,86552270;0,79386070
0,86562670;0,84061270
0,86573070;0,79386070
0,86583470;0,84061270
0,86593870;0,79386070
0,86604270;0,84061270
0,86614670;0,84061270
0,86625070;0,79386070
0,86635470;0,79386070
0,86645870;0,84061270
0,86656270;0,79386070
0,86666670;0,84061270
0,86677070;0,84061270
0,86687470;0,79386070
0,86697870;0,79386070
0,86708270;0,84061270
0,86718670;0,84061270
0,86729070;0,84061270
0,86739470;0,84061270
0,86749870;0,84061270
0,86760270;0,79386070
0,86770670;0,84061270
0,86781070;0,79386070
0,86791470;0,84061270
0,86801870;0,79386070
0,86812270;0,84061270
0,86822670;0,79386070
0,86833070;0,84061270
0,86843470;0,79386070
0,86853870;0,79386070
0,86864270;0,84061270
0,86874670;0,79386070
0,86885070;0,84061270
0,86895470;0,84061270
0,86905870;0,79386070
0,86916270;0,84061270
0,86926670;0,84061270
0,86937070;0,79386070
0,86947470;0,79386070
0,86957870;0,79386070
0,86968270;0,84061270
0,86978670;0,84061270
0,86989070;0,79386070
0,86999470;0,84061270
0,87009870;0,79386070
0,87020270;0,84061270
0,87030670;0,79386070
0,87041070;0,84061270
0,87051470;0,84061270
0,87061870;0,84061270
0,87072270;0,79386070
0,87082670;0,84061270
0,87093070;0,79386070
0,87103470;0,84061270
0,87113870;0,84061270
0,87124270;0,84061270
0,87134670;0,79386070
0,87145070;0,84061270
0,87155470;0,79386070
0,87165870;0,79386070
0,87176270;0,84061270
0,87186670;0,84061270
0,87197070;0,79386070
0,87207470;0,84061270
0,87217870;0,84061270
0,87228270;0,84061270
0,87238670;0,84061270
0,87249070;0,84061270
0,87259470;0,79386070
0,87269870;0,84061270
0,87280270;0,84061270
0,87290670;0,84061270
0,87301070;0,79386070
0,87311470;0,84061270
0,87321870;0,79386070
0,87332270;0,79386070
0,87342670;0,79386070
0,87353070;0,84061270
0,87363470;0,79386070
0,87373870;0,84061270
0,87384270;0,84061270
0,87394670;0,79386070
0,87405070;0,79386070
0,87415470;0,84061270
0,87425870;0,79386070
0,87436270;0,84061270
0,87446670;0,79386070
0,87457070;0,84061270
0,87467470;0,79386070
0,87477870;0,84061270
0,87488270;0,79386070
0,87498670;0,84061270
0,87509070;0,79386070
0,87519470;0,79386070
0,87529870;0,84061270
0,87540270;0,84061270
0,87550670;0,84061270
0,87561070;0,84061270
0,87571470;0,84061270
0,87581870;0,84061270
0,87592270;0,84061270
0,87602670;0,84061270
0,87613070;0,79386070
0,87623470;0,84061270
0,87633870;0,84061270
0,87644270;0,84061270
0,87654670;0,79386070
0,87665070;0,79386070
0,87675470;0,84061270
0,87685870;0,84061270
0,87696270;0,79386070
0,87706670;0,79386070
0,87717070;0,79386070
0,87727470;0,79386070
0,87737870;0,79386070
0,87748270;0,84061270
0,87758670;0,79386070
0,87769070;0,84061270
0,87779470;0,79386070
0,87789870;0,84061270
0,87800270;0,84061270
0,87810670;0,84061270
0,87821070;0,84061270
0,87831470;0,84061270
0,87841870;0,79386070
0,87852270;0,84061270
0,87862670;0,79386070
0,87873070;0,84061270
0,87883470;0,79386070
0,87893870;0,84061270
0,87904270;0,84061270
0,87914670;0,84061270
0,87925070;0,79386070
0,87935470;0,84061270
0,87945870;0,79386070
0,87956270;0,84061270
0,87966670;0,79386070
0,87977070;0,84061270
0,87987470;0,84061270
0,87997870;0,79386070
0,88008270;0,79386070
0,88018670;0,84061270
0,88029070;0,79386070
0,88039470;0,84061270
0,88049870;0,84061270
0,88060270;0,84061270
0,88070670;0,84061270
0,88081070;0,84061270
0,88091470;0,79386070
0,88101870;0,84061270
0,88112270;0,84061270
0,88122670;0,79386070
0,88133070;0,79386070
0,88143470;0,84061270
0,88153870;0,79386070
0,88164270;0,84061270
0,88174670;0,79386070
0,88185070;0,84061270
0,88195470;0,84061270
0,88205870;0,79386070
0,88216270;0,79386070
0,88226670;0,84061270
0,88237070;0,79386070
0,88247470;0,84061270
0,88257870;0,84061270
0,88268270;0,84061270
0,88278670;0,84061270
0,88289070;0,84061270
0,88299470;0,79386070
0,88309870;0,84061270
0,88320270;0,79386070
0,88330670;0,84061270
0,88341070;0,84061270
0,88351470;0,84061270
0,88361870;0,79386070
0,88372270;0,84061270
0,88382670;0,79386070
0,88393070;0,84061270
0,88403470;0,84061270
0,88413870;0,84061270
0,88424270;0,84061270
0,88434670;0,84061270
0,88445070;0,79386070
0,88455470;0,84061270
0,88465870;0,79386070
0,88476270;0,79386070
0,88486670;0,84061270
0,88497070;0,84061270
0,88507470;0,84061270
0,88517870;0,79386070
0,88528270;0,79386070
0,88538670;0,84061270
0,88549070;0,84061270
0,88559470;0,84061270
0,88569870;0,79386070
0,88580270;0,84061270
0,88590670;0,79386070
0,88601070;0,84061270
0,88611470;0,79386070
0,88621870;0,84061270
0,88632270;0,79386070
0,88642670;0,79386070
0,88653070;0,79386070
0,88663470;0,84061270
0,88673870;0,84061270
0,88684270;0,79386070
0,88694670;0,84061270
0,88705070;0,84061270
0,88715470;0,84061270
0,88725870;0,84061270
0,88736270;0,79386070
0,88746670;0,84061270
0,88757070;0,79386070
0,88767470;0,84061270
0,88777870;0,79386070
0,88788270;0,84061270
0,88798670;0,79386070
0,88809070;0,79386070
0,88819470;0,84061270
0,88829870;0,84061270
0,88840270;0,79386070
0,88850670;0,79386070
0,88861070;0,79386070
0,88871470;0,84061270
0,88881870;0,84061270
0,88892270;0,79386070
0,88902670;0,79386070
0,88913070;0,84061270
0,88923470;0,84061270
0,88933870;0,84061270
0,88944270;0,79386070
0,88954670;0,84061270
0,88965070;0,79386070
0,88975470;0,84061270
0,88985870;0,79386070
0,88996270;0,84061270
0,89006670;0,79386070
0,89017070;0,84061270
0,89027470;0,84061270
0,89037870;0,84061270
0,89048270;0,79386070
0,89058670;0,84061270
0,89069070;0,84061270
0,89079470;0,84061270
0,89089870;0,79386070
0,89100270;0,84061270
0,89110670;0,79386070
0,89121070;0,79386070
0,89131470;0,84061270
0,89141870;0,84061270
0,89152270;0,79386070
0,89162670;0,84061270
0,89173070;0,79386070
0,89183470;0,84061270
0,89193870;0,79386070
0,89204270;0,84061270
0,89214670;0,79386070
0,89225070;0,84061270
0,89235470;0,84061270
0,89245870;0,84061270
0,89256270;0,84061270
0,89266670;0,84061270
0,89277070;0,79386070
0,89287470;0,79386070
0,89297870;0,79386070
0,89308270;0,79386070
0,89318670;0,79386070
0,89329070;0,84061270
0,89339470;0,84061270
0,89349870;0,84061270
0,89360270;0,79386070
0,89370670;0,84061270
0,89381070;0,84061270
0,89391470;0,84061270
0,89401870;0,79386070
0,89412270;0,84061270
0,89422670;0,79386070
0,89433070;0,84061270
